name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Don's Body Shop of Ottawa,(785) 242-1777,http://www.donsbodyshop.info/,,"402 N Main St, Ottawa, KS 66067, United States",402 N Main St,Ottawa,KS,66067,4.9,77,Auto body shop,,,https://www.google.com/maps/place/Don%27s+Body+Shop+of+Ottawa/data=!4m7!3m6!1s0x87bf4e7dfbe36f1d:0xea8be10124802ebc!8m2!3d38.6220605!4d-95.2687702!16s%2Fg%2F1pwfw38ks!19sChIJHW_j-31Ov4cRvC6AJAHhi-o?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,KS,2026-07-28T06:20:04,0x87bf4e7dfbe36f1d:0xea8be10124802ebc
Done Right Auto,,https://www.facebook.com/Team.RocKrusher/,,"2806 Tennessee Terrace, Ottawa, KS 66067, United States",2806 Tennessee Terrace,Ottawa,KS,66067,,,Mechanic,,,https://www.google.com/maps/place/Done+Right+Auto/data=!4m7!3m6!1s0x87bf53a0014afb87:0x1daa5425be45b878!8m2!3d38.5874687!4d-95.1483083!16s%2Fg%2F11t2jnwssz!19sChIJh_tKAaBTv4cReLhFviVUqh0?authuser=0&hl=en&rclk=1,auto repair shop,Ottawa County,county,KS,2026-07-28T10:26:39,0x87bf53a0014afb87:0x1daa5425be45b878
DoodleBinks Garage mechanic,(785) 521-2362,https://www.facebook.com/Doodlebinks?mibextid=ZbWKwL,,"313 W Wilson St, Ottawa, KS 66067, United States",313 W Wilson St,Ottawa,KS,66067,4.7,58,Auto repair shop,,,https://www.google.com/maps/place/DoodleBinks+Garage+mechanic/data=!4m7!3m6!1s0x87bf4fd8986a3abb:0xe85f2d944fb70ccd!8m2!3d38.6306796!4d-95.2724843!16s%2Fg%2F11ny2pbsmj!19sChIJuzpqmNhPv4cRzQy3T5QtX-g?authuser=0&hl=en&rclk=1,auto repair shop,Ottawa County,county,KS,2026-07-28T10:26:39,0x87bf4fd8986a3abb:0xe85f2d944fb70ccd
Everyday Auto Works & Detailing,(785) 241-9976,,,"436 N Main St, Ottawa, KS 66067, United States",436 N Main St,Ottawa,KS,66067,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Everyday+Auto+Works+%26+Detailing/data=!4m7!3m6!1s0x87bf4fca6720590f:0x4cd0e93bcf6baa87!8m2!3d38.6227792!4d-95.2681703!16s%2Fg%2F11m6g8yrl9!19sChIJD1kgZ8pPv4cRh6przzvp0Ew?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,KS,2026-07-28T06:20:04,0x87bf4fca6720590f:0x4cd0e93bcf6baa87
Firestone Complete Auto Care,(785) 521-3565,https://www.firestonecompleteautocare.com/kansas/ottawa/102-s-main-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"102 S Main St, Ottawa, KS 66067, United States",102 S Main St,Ottawa,KS,66067,4.0,237,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87bf4c2aca83d3e1:0xac1498ebe2748d9b!8m2!3d38.617028!4d-95.2688927!16s%2Fg%2F1q2w38jhg!19sChIJ4dODyipMv4cRm4104uuYFKw?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,KS,2026-07-28T06:20:04,0x87bf4c2aca83d3e1:0xac1498ebe2748d9b
H & H Diesel Performance LLC,(785) 242-4400,https://www.hhdieselperformance.com/,,"2707 Kingman Rd, Ottawa, KS 66067, United States",2707 Kingman Rd,Ottawa,KS,66067,4.6,33,Diesel engine repair service,,,https://www.google.com/maps/place/H+%26+H+Diesel+Performance+LLC/data=!4m7!3m6!1s0x87bf4d04abd93f79:0xa58803e471efde29!8m2!3d38.566124!4d-95.2670562!16s%2Fg%2F11c1tmjfms!19sChIJeT_ZqwRNv4cRKd7vceQDiKU?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,KS,2026-07-28T06:20:04,0x87bf4d04abd93f79:0xa58803e471efde29
Hilltop Auto Body and Sales,(913) 434-6782,,,"3920 US-59, Ottawa, KS 66067, United States",3920 US-59,Ottawa,KS,66067,5.0,3,Auto body shop,,,https://www.google.com/maps/place/Hilltop+Auto+Body+and+Sales/data=!4m7!3m6!1s0x87bf4fae3d6a6a07:0x7c8be73e56197302!8m2!3d38.6677486!4d-95.2689493!16s%2Fg%2F11x20m3vkh!19sChIJB2pqPa5Pv4cRAnMZVj7ni3w?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,KS,2026-07-28T06:20:04,0x87bf4fae3d6a6a07:0x7c8be73e56197302
JS Tire,(785) 521-3681,http://www.facebook.com/j-c-tire-lube-more-108581557548622,,"1002 N Main St, Ottawa, KS 66067, United States",1002 N Main St,Ottawa,KS,66067,4.9,101,Tire shop,,,https://www.google.com/maps/place/JS+Tire/data=!4m7!3m6!1s0x87bf4fc5b18021fd:0x9b16ffaec7b81984!8m2!3d38.6306058!4d-95.2682193!16s%2Fg%2F11j758r7y8!19sChIJ_SGAscVPv4cRhBm4x67_Fps?authuser=0&hl=en&rclk=1,auto repair shop,Ottawa County,county,KS,2026-07-28T10:26:39,0x87bf4fc5b18021fd:0x9b16ffaec7b81984
James Automotive,(785) 242-3376,,,"107 W 1st St, Ottawa, KS 66067, United States",107 W 1st St,Ottawa,KS,66067,4.5,33,Muffler shop,,,https://www.google.com/maps/place/James+Automotive/data=!4m7!3m6!1s0x87bf4c2ab9e1c455:0x95cfd8e0b8d48d22!8m2!3d38.6174089!4d-95.2691241!16s%2Fg%2F1vl9r_vx!19sChIJVcThuSpMv4cRIo3UuODYz5U?authuser=0&hl=en&rclk=1,auto repair shop,Ottawa County,county,KS,2026-07-28T10:26:39,0x87bf4c2ab9e1c455:0x95cfd8e0b8d48d22
Kansas Tread and Tire,(785) 241-3654,https://kansastread.com/,,"319 W Wilson St, Ottawa, KS 66067, United States",319 W Wilson St,Ottawa,KS,66067,3.9,11,Auto repair shop,,,https://www.google.com/maps/place/Kansas+Tread+and+Tire/data=!4m7!3m6!1s0x87bf4f1f70d545df:0x4a8f765f5032b3e6!8m2!3d38.630646!4d-95.2728663!16s%2Fg%2F11yg_26dj2!19sChIJ30XVcB9Pv4cR5rMyUF92j0o?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,KS,2026-07-28T06:20:04,0x87bf4f1f70d545df:0x4a8f765f5032b3e6
Love's Truck Care,(785) 242-2882,https://www.loves.com/locations/258,store258@loves.com,"203 E 27th St, Ottawa, KS 66067, United States",203 E 27th St,Ottawa,KS,66067,3.3,52,Truck repair shop,,,https://www.google.com/maps/place/Love%27s+Truck+Care/data=!4m7!3m6!1s0x87bf4d02a30c633d:0x1a4c7b143df6ae05!8m2!3d38.5726199!4d-95.2643817!16s%2Fg%2F11sfp8zrgp!19sChIJPWMMowJNv4cRBa72PRR7TBo?authuser=0&hl=en&rclk=1,auto repair shop,Ottawa County,county,KS,2026-07-28T10:26:39,0x87bf4d02a30c633d:0x1a4c7b143df6ae05
Main Street Auto,(785) 242-4799,,,"3332 Nebraska Rd, Ottawa, KS 66067, United States",3332 Nebraska Rd,Ottawa,KS,66067,4.8,76,Auto repair shop,,,https://www.google.com/maps/place/Main+Street+Auto/data=!4m7!3m6!1s0x87bf4db4b37e0bc3:0xf6e43afc95723fff!8m2!3d38.6253137!4d-95.2308275!16s%2Fg%2F1tdr8q4d!19sChIJwwt-s7RNv4cR_z9ylfw65PY?authuser=0&hl=en&rclk=1,auto repair shop,Osage County,county,KS,2026-07-28T10:13:28,0x87bf4db4b37e0bc3:0xf6e43afc95723fff
Ole D's Repair,(785) 214-4404,,,"133 N Cedar St, Ottawa, KS 66067, United States",133 N Cedar St,Ottawa,KS,66067,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Ole+D%27s+Repair/data=!4m7!3m6!1s0x87bf4d1d510376e7:0x31ec170365275d87!8m2!3d38.6184416!4d-95.2652725!16s%2Fg%2F11z0fbr4kg!19sChIJ53YDUR1Nv4cRh10nZQMX7DE?authuser=0&hl=en&rclk=1,auto repair shop,Ottawa County,county,KS,2026-07-28T10:26:39,0x87bf4d1d510376e7:0x31ec170365275d87
Pinder Diesel Care and Performance,(913) 915-0862,,,"3779 Oregon Rd, Ottawa, KS 66067, United States",3779 Oregon Rd,Ottawa,KS,66067,4.7,13,Diesel engine repair service,,,https://www.google.com/maps/place/Pinder+Diesel+Care+and+Performance/data=!4m7!3m6!1s0x87bf519b442ddbff:0x1a1f0e8676228ef!8m2!3d38.6577013!4d-95.1723031!16s%2Fg%2F11p1115pym!19sChIJ_9stRJtRv4cR7yhiZ-jwoQE?authuser=0&hl=en&rclk=1,auto repair shop,Ottawa County,county,KS,2026-07-28T10:26:39,0x87bf519b442ddbff:0x1a1f0e8676228ef
Quick Lane at Bob Allen Ford-Ottawa,(785) 242-5100,https://www.boballenfordottawa.com/service/quick-lane.htm,,"2320 S Oak St, Ottawa, KS 66067, United States",2320 S Oak St,Ottawa,KS,66067,4.2,37,Oil change service,,,https://www.google.com/maps/place/Quick+Lane+at+Bob+Allen+Ford-Ottawa/data=!4m7!3m6!1s0x87bf4da97772f783:0xadf972fc14512a0f!8m2!3d38.5784375!4d-95.2648517!16s%2Fg%2F11b63bdbr9!19sChIJg_dyd6lNv4cRDypRFPxy-a0?authuser=0&hl=en&rclk=1,auto repair shop,Ottawa County,county,KS,2026-07-28T10:26:39,0x87bf4da97772f783:0xadf972fc14512a0f
Seven Sons Truck & Trailer Repair - Ottawa,(913) 215-0227,,,"3284 Nebraska Terrace, Ottawa, KS 66067, United States",3284 Nebraska Terrace,Ottawa,KS,66067,,,Truck repair shop,,,https://www.google.com/maps/place/Seven+Sons+Truck+%26+Trailer+Repair+-+Ottawa/data=!4m7!3m6!1s0x87bf51711ccedbb7:0xef0582c7399438fa!8m2!3d38.621539!4d-95.221641!16s%2Fg%2F11zg95mnzy!19sChIJt9vOHHFRv4cR-jiUOceCBe8?authuser=0&hl=en&rclk=1,auto repair shop,Franklin County,county,KS,2026-07-28T06:20:04,0x87bf51711ccedbb7:0xef0582c7399438fa
Swisher Automotive,(785) 665-7083,http://www.swisherautomotive.com/,,"15780 S Ratner Rd, Overbrook, KS 66524, United States",15780 S Ratner Rd,Overbrook,KS,66524,5.0,17,Auto body shop,,,https://www.google.com/maps/place/Swisher+Automotive/data=!4m7!3m6!1s0x87bf235a02659e73:0x806d10151a3b479e!8m2!3d38.7816365!4d-95.5745304!16s%2Fg%2F1tk8p31_!19sChIJc55lAlojv4cRnkc7GhUQbYA?authuser=0&hl=en&rclk=1,auto repair shop,Osage County,county,KS,2026-07-28T10:13:28,0x87bf235a02659e73:0x806d10151a3b479e
The Shop,(785) 665-0145,,,"126 1st St, Overbrook, KS 66524, United States",126 1st St,Overbrook,KS,66524,4.0,16,Mechanic,,,https://www.google.com/maps/place/The+Shop/data=!4m7!3m6!1s0x87bf3bd5d9fbf429:0x252b4f501e8302f5!8m2!3d38.7748305!4d-95.5573801!16s%2Fg%2F11gbxy42bt!19sChIJKfT72dU7v4cR9QKDHlBPKyU?authuser=0&hl=en&rclk=1,auto repair shop,Montgomery County,county,KS,2026-07-28T08:54:41,0x87bf3bd5d9fbf429:0x252b4f501e8302f5
Adam Vegas Automotive Repair,(913) 549-4433,,,"7881 Mastin Dr, Overland Park, KS 66204, United States",7881 Mastin Dr,Overland Park,KS,66204,4.2,148,Auto repair shop,,,https://www.google.com/maps/place/Adam+Vegas+Automotive+Repair/data=!4m7!3m6!1s0x87c0ec9a146d7c99:0x85953729ea21a186!8m2!3d38.9865269!4d-94.7009754!16s%2Fg%2F1ptvsgv8l!19sChIJmXxtFJrswIcRhqEh6ik3lYU?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0ec9a146d7c99:0x85953729ea21a186
Auto Doctors,(913) 538-0322,https://www.autodoctorsks.com/,,"11826 W 112th St, Overland Park, KS 66210, United States",11826 W 112th St,Overland Park,KS,66210,4.3,465,Auto repair shop,,,https://www.google.com/maps/place/Auto+Doctors/data=!4m7!3m6!1s0x87c0ead1a2920c2b:0xfa079ad6fde62679!8m2!3d38.9259015!4d-94.721312!16s%2Fg%2F1tf6mqvp!19sChIJKwySotHqwIcReSbm_daaB_o?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0ead1a2920c2b:0xfa079ad6fde62679
Autobots Garage LLC,(913) 722-5151,,,"5000 Mackey St A, Overland Park, KS 66203, United States",5000 Mackey St A,Overland Park,KS,66203,4.9,39,Mechanic,,,https://www.google.com/maps/place/Autobots+Garage+LLC/data=!4m7!3m6!1s0x87c0eda01442a4e3:0x56ec6183de023f3b!8m2!3d39.0388629!4d-94.6851315!16s%2Fg%2F11cp5v1n9x!19sChIJ46RCFKDtwIcROz8C3oNh7FY?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0eda01442a4e3:0x56ec6183de023f3b
B Street Collision of Overland Park,(913) 490-1005,https://bstreetcollision.com/collision-repair/overland-park/,,"8035 Lenexa Dr, Overland Park, KS 66214, United States",8035 Lenexa Dr,Overland Park,KS,66214,4.8,975,Auto body shop,,,https://www.google.com/maps/place/B+Street+Collision+of+Overland+Park/data=!4m7!3m6!1s0x87c0ed356cad3d29:0xf7558027813141!8m2!3d38.982516!4d-94.706033!16s%2Fg%2F11j23zmmlf!19sChIJKT2tbDXtwIcRQTGBJ4BV9wA?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0ed356cad3d29:0xf7558027813141
BURNETT AUTOMOTIVE,(913) 681-8824,http://www.burnettauto.com/,,"8210 W 135th St, Overland Park, KS 66223, United States",8210 W 135th St,Overland Park,KS,66223,4.9,962,Tire shop,,,https://www.google.com/maps/place/BURNETT+AUTOMOTIVE/data=!4m7!3m6!1s0x87c0c1d2298283fb:0x8977bde06b7c4706!8m2!3d38.8859543!4d-94.6813524!16s%2Fg%2F1vqmjx1z!19sChIJ-4OCKdLBwIcRBkd8a-C9d4k?authuser=0&hl=en&rclk=1,auto repair shop,Johnson County,county,KS,2026-07-28T07:22:44,0x87c0c1d2298283fb:0x8977bde06b7c4706
BURNETT AUTOMOTIVE INC,(913) 402-9007,http://www.burnettauto.com/,,"12000 W 135th St, Overland Park, KS 66221, United States",12000 W 135th St,Overland Park,KS,66221,4.9,1074,Tire shop,,,https://www.google.com/maps/place/BURNETT+AUTOMOTIVE+INC/data=!4m7!3m6!1s0x87c0c0064d115395:0x764a2e540542fc79!8m2!3d38.8852397!4d-94.7243359!16s%2Fg%2F11c6pl31_5!19sChIJlVMRTQbAwIcRefxCBVQuSnY?authuser=0&hl=en&rclk=1,auto repair shop,Johnson County,county,KS,2026-07-28T07:22:44,0x87c0c0064d115395:0x764a2e540542fc79
BURNETT AUTOMOTIVE INC,(913) 451-1343,http://www.burnettauto.com/,,"11870 W 112th St, Overland Park, KS 66210, United States",11870 W 112th St,Overland Park,KS,66210,4.9,1223,Tire shop,,,https://www.google.com/maps/place/BURNETT+AUTOMOTIVE+INC/data=!4m7!3m6!1s0x87c0ead22fb5a6ef:0x5229f88e05aa5e89!8m2!3d38.9259532!4d-94.723115!16s%2Fg%2F1td05l57!19sChIJ76a1L9LqwIcRiV6qBY74KVI?authuser=0&hl=en&rclk=1,auto repair shop,Johnson County,county,KS,2026-07-28T07:22:44,0x87c0ead22fb5a6ef:0x5229f88e05aa5e89
BURNETT AUTOMOTIVE INC,(913) 851-9229,http://www.burnettauto.com/,,"14857 Metcalf Ave, Overland Park, KS 66223, United States",14857 Metcalf Ave,Overland Park,KS,66223,4.9,840,Tire shop,,,https://www.google.com/maps/place/BURNETT+AUTOMOTIVE+INC/data=!4m7!3m6!1s0x87c0c1a22f6b10e7:0xdd54ce006f5011f5!8m2!3d38.8591072!4d-94.666502!16s%2Fg%2F1vgx18df!19sChIJ5xBrL6LBwIcR9RFQbwDOVN0?authuser=0&hl=en&rclk=1,auto repair shop,Johnson County,county,KS,2026-07-28T07:22:44,0x87c0c1a22f6b10e7:0xdd54ce006f5011f5
Big O Tires,(913) 624-9051,https://www.bigotires.com/location/ks/overland-park/7953-w-151st-st-66223/016021?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODgyNDYwMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,store016021@bigostores.com,"7953 W 151st St, Overland Park, KS 66223, United States",7953 W 151st St,Overland Park,KS,66223,4.5,476,Auto repair shop,,,https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x87c0c1a9db1437af:0xac7f9c2a5db78a12!8m2!3d38.8529936!4d-94.6794972!16s%2Fg%2F11hb2qc6yl!19sChIJrzcU26nBwIcREoq3XSqcf6w?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0c1a9db1437af:0xac7f9c2a5db78a12
Blue Valley Auto Clinic - KC Auto Clinics,(913) 730-2050,https://kcautoclinics.com/,,"16180 Metcalf Ave, Overland Park, KS 66085, United States",16180 Metcalf Ave,Overland Park,KS,66085,4.9,129,Auto repair shop,,,https://www.google.com/maps/place/Blue+Valley+Auto+Clinic+-+KC+Auto+Clinics/data=!4m7!3m6!1s0x87c0c186311d2839:0x3bb285864fe9a72a!8m2!3d38.8349232!4d-94.6682559!16s%2Fg%2F11l2q8nmm_!19sChIJOSgdMYbBwIcRKqfpT4aFsjs?authuser=0&hl=en&rclk=1,auto repair shop,Johnson County,county,KS,2026-07-28T07:22:44,0x87c0c186311d2839:0x3bb285864fe9a72a
Certified Transmission,(913) 901-9600,https://overland-park.certifiedtransmission.com/,ovpstore@certifiedtransmission.com,"7524 Frontage Rd, Overland Park, KS 66204, United States",7524 Frontage Rd,Overland Park,KS,66204,4.8,684,Transmission shop,,,https://www.google.com/maps/place/Certified+Transmission/data=!4m7!3m6!1s0x87c0ec8e0f79f3d7:0xea9eb2454366be2c!8m2!3d38.991978!4d-94.696036!16s%2Fg%2F1tfctrbj!19sChIJ1_N5D47swIcRLL5mQ0Wynuo?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0ec8e0f79f3d7:0xea9eb2454366be2c
Dan's Auto Repair,(913) 384-0900,,,"4860 Merriam Dr, Overland Park, KS 66203, United States",4860 Merriam Dr,Overland Park,KS,66203,4.6,122,Auto repair shop,,,https://www.google.com/maps/place/Dan%27s+Auto+Repair/data=!4m7!3m6!1s0x87c0ed9f8a67bb63:0x4bc363f7a26f5af1!8m2!3d39.0401114!4d-94.6851662!16s%2Fg%2F1hc5jfkk5!19sChIJY7tnip_twIcR8Vpvovdjw0s?authuser=0&hl=en&rclk=1,auto repair shop,Wyandotte County,county,KS,2026-07-28T14:21:30,0x87c0ed9f8a67bb63:0x4bc363f7a26f5af1
Express Oil Change & Tire Engineers,(913) 318-8837,https://www.expressoil.com/stores/overland-park/ks/0428/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&storenum=0428,,"8950 W 135th St, Overland Park, KS 66221, United States",8950 W 135th St,Overland Park,KS,66221,4.9,1017,Oil change service,,,https://www.google.com/maps/place/Express+Oil+Change+%26+Tire+Engineers/data=!4m7!3m6!1s0x87c0c1103e54bf5f:0xc9177b0c19c2e1f1!8m2!3d38.8843427!4d-94.6893929!16s%2Fg%2F11pc20y97t!19sChIJX79UPhDBwIcR8eHCGQx7F8k?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0c1103e54bf5f:0xc9177b0c19c2e1f1
Firestone Complete Auto Care,(913) 498-9137,https://www.firestonecompleteautocare.com/kansas/overland-park/9502-nall-ave/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,023760@bfrc.com,"9502 Nall Ave, Overland Park, KS 66207, United States",9502 Nall Ave,Overland Park,KS,66207,4.2,265,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87c0ebde684d5d8b:0x79ddb3b83dcadfbd!8m2!3d38.956064!4d-94.6513515!16s%2Fg%2F1tdvkpz_!19sChIJi11NaN7rwIcRvd_KPbiz3Xk?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0ebde684d5d8b:0x79ddb3b83dcadfbd
Firestone Complete Auto Care,(913) 624-1484,https://www.firestonecompleteautocare.com/kansas/overland-park/7200-w-79th-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,025143@bfrc.com,"7200 W 79th St, Overland Park, KS 66204, United States",7200 W 79th St,Overland Park,KS,66204,3.9,243,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87c0ec724ef542b7:0x53694ced7fcb06eb!8m2!3d38.9861597!4d-94.6692143!16s%2Fg%2F1tr7d9vl!19sChIJt0L1TnLswIcR6wbLf-1MaVM?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0ec724ef542b7:0x53694ced7fcb06eb
Firestone Complete Auto Care,(913) 213-0394,https://www.firestonecompleteautocare.com/kansas/overland-park/8595-w-135th-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,322454@bfrc.com,"8595 W 135th St, Overland Park, KS 66223, United States",8595 W 135th St,Overland Park,KS,66223,4.1,353,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87c0c1cd15783ab3:0x564b9b7e78f7dd01!8m2!3d38.8819969!4d-94.6851318!16s%2Fg%2F1vppt0zp!19sChIJszp4Fc3BwIcRAd33eH6bS1Y?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0c1cd15783ab3:0x564b9b7e78f7dd01
Firestone Complete Auto Care,(913) 396-7168,https://www.firestonecompleteautocare.com/kansas/leawood/7050-w-115th-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,,"7050 W 115th St, Overland Park, KS 66211, United States",7050 W 115th St,Overland Park,KS,66211,4.1,331,Tire shop,,,https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87c0ea407f79585f:0x65fa26d2a38147db!8m2!3d38.9180361!4d-94.6659046!16s%2Fg%2F1wd3wkwd!19sChIJX1h5f0DqwIcR20eBo9Im-mU?authuser=0&hl=en&rclk=1,auto repair shop,Johnson County,county,KS,2026-07-28T07:22:44,0x87c0ea407f79585f:0x65fa26d2a38147db
Fry's Car Care 95th In Leawood,(913) 649-1646,http://fryscarcare.com/,,"3639 W 95th St, Overland Park, KS 66206, United States",3639 W 95th St,Overland Park,KS,66206,4.1,84,Auto repair shop,,,https://www.google.com/maps/place/Fry%27s+Car+Care+95th+In+Leawood/data=!4m7!3m6!1s0x87c0e96bb2c224d1:0x3828fc3e3e98900d!8m2!3d38.9562603!4d-94.6277165!16s%2Fg%2F1tj46fbm!19sChIJ0STCsmvpwIcRDZCYPj78KDg?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0e96bb2c224d1:0x3828fc3e3e98900d
Fry's Nall Service,(913) 385-3600,http://www.fryscarcare.com/,,"9535 Nall Ave, Overland Park, KS 66207, United States",9535 Nall Ave,Overland Park,KS,66207,4.3,123,Auto repair shop,,,https://www.google.com/maps/place/Fry%27s+Nall+Service/data=!4m7!3m6!1s0x87c0ebdef66abeb1:0x95cd8fc3bfa86913!8m2!3d38.955234!4d-94.6485122!16s%2Fg%2F1tx15wvz!19sChIJsb5q9t7rwIcRE2mov8OPzZU?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0ebdef66abeb1:0x95cd8fc3bfa86913
GoMobile Tires,(913) 777-1547,http://www.kc.gomotires.com/,,"13300 Grandview St, Overland Park, KS 66213, United States",13300 Grandview St,Overland Park,KS,66213,5.0,448,Tire shop,,,https://www.google.com/maps/place/GoMobile+Tires/data=!4m7!3m6!1s0x87c0c1a9d42ca4a1:0xbfe189ab4133acd1!8m2!3d38.8851084!4d-94.6917016!16s%2Fg%2F11j19ft9yg!19sChIJoaQs1KnBwIcR0awzQauJ4b8?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0c1a9d42ca4a1:0xbfe189ab4133acd1
Gooddeal Auto Service,(913) 942-2070,http://gooddealautoservice.com/,,"7540 Metcalf Ave, Overland Park, KS 66204, United States",7540 Metcalf Ave,Overland Park,KS,66204,4.6,92,Auto repair shop,,,https://www.google.com/maps/place/Gooddeal+Auto+Service/data=!4m7!3m6!1s0x87c0ed0001d8061f:0x27df47829c3f5c1b!8m2!3d38.991638!4d-94.6680243!16s%2Fg%2F11vrzq8s58!19sChIJHwbYAQDtwIcRG1w_nIJH3yc?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0ed0001d8061f:0x27df47829c3f5c1b
Jay Wolfe Acura Service Department,(913) 553-4343,,,"7727 Frontage Rd, Overland Park, KS 66204, United States",7727 Frontage Rd,Overland Park,KS,66204,4.9,179,Car repair and maintenance service,,,https://www.google.com/maps/place/Jay+Wolfe+Acura+Service+Department/data=!4m7!3m6!1s0x87c0ede29db177b7:0x9397949a61a7a621!8m2!3d38.9884352!4d-94.7007544!16s%2Fg%2F11fn04y4wh!19sChIJt3exneLtwIcRIaanYZqUl5M?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0ede29db177b7:0x9397949a61a7a621
Jiffy Lube Oil Change,(913) 814-0500,https://www.jiffylube.com/locations/ks/shawnee-mission/1930,,"8625 W 151st St, Overland Park, KS 66223, United States",8625 W 151st St,Overland Park,KS,66223,4.8,587,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x87c0c1aae83306cd:0x428b385733692bfc!8m2!3d38.8541017!4d-94.6849692!16s%2Fg%2F1tfpkb7q!19sChIJzQYz6KrBwIcR_CtpM1c4i0I?authuser=0&hl=en&rclk=1,auto repair shop,Overland Park,city,KS,2026-07-28T14:37:16,0x87c0c1aae83306cd:0x428b385733692bfc
Keeton Auto Repair,(913) 800-8057,http://www.keetonautorepair.com/,,"15100 Glenwood, Overland Park, KS 66223, United States",15100 Glenwood,Overland Park,KS,66223,4.7,789,Auto repair shop,,,https://www.google.com/maps/place/Keeton+Auto+Repair/data=!4m7!3m6!1s0x87c0c19fc1aefd23:0x689e7f53c403f899!8m2!3d38.8540811!4d-94.6642678!16s%2Fg%2F11c1cw8y9_!19sChIJI_2uwZ_BwIcRmfgDxFN_nmg?authuser=0&hl=en&rclk=1,auto repair shop,Johnson County,county,KS,2026-07-28T07:22:44,0x87c0c19fc1aefd23:0x689e7f53c403f899
