name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
T@T Automotive,(859) 661-0391,,,"512 Ashland Ave, Richmond, KY 40475, United States",512 Ashland Ave,Richmond,KY,40475,2.7,3,Auto repair shop,,,https://www.google.com/maps/place/T@T+Automotive/data=!4m7!3m6!1s0x8842fdf27a38e90d:0x9de9c2bd6b954bc8!8m2!3d37.7370828!4d-84.2801853!16s%2Fg%2F1tjt2mc0!19sChIJDek4evL9QogRyEuVa73C6Z0?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8842fdf27a38e90d:0x9de9c2bd6b954bc8
THOROUGHTRUCK INC,(606) 256-4099,,,"222 N Estill Ave, Richmond, KY 40475, United States",222 N Estill Ave,Richmond,KY,40475,4.5,11,Truck repair shop,,,https://www.google.com/maps/place/THOROUGHTRUCK+INC/data=!4m7!3m6!1s0x8842fd96923ecc4d:0x15bfee67bcfaae21!8m2!3d37.74668!4d-84.2845166!16s%2Fg%2F11kbn0nj14!19sChIJTcw-kpb9QogRIa76vGfuvxU?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8842fd96923ecc4d:0x15bfee67bcfaae21
Tailored Treads Garage,(859) 408-0258,https://m.facebook.com/61575556716988/,,"935 Mule Shed Ln, Richmond, KY 40475, United States",935 Mule Shed Ln,Richmond,KY,40475,5.0,7,Auto upholsterer,,,https://www.google.com/maps/place/Tailored+Treads+Garage/data=!4m7!3m6!1s0x88430383f9cd05d1:0xa2524599c37d8d9d!8m2!3d37.7459426!4d-84.3962707!16s%2Fg%2F11x71cpjq0!19sChIJ0QXN-YMDQ4gRnY19w5lFUqI?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x88430383f9cd05d1:0xa2524599c37d8d9d
Tire Discounters,(859) 624-9601,https://tirediscounters.com/pages/locations/richmond-ky?y_source=1_Mzc3ODM1Ni03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,,"2200 Lantern Ridge Dr, Richmond, KY 40475, United States",2200 Lantern Ridge Dr,Richmond,KY,40475,4.2,662,Tire shop,,,https://www.google.com/maps/place/Tire+Discounters/data=!4m7!3m6!1s0x8842fc38b22951ab:0xc6f3141b92399f87!8m2!3d37.7393349!4d-84.3243733!16s%2Fg%2F1tmy5r3r!19sChIJq1Epsjj8QogRh585khsU88Y?authuser=0&hl=en&rclk=1,auto repair shop,Richmond,city,KY,2026-07-29T09:27:48,0x8842fc38b22951ab:0xc6f3141b92399f87
Toyota South Service,(859) 353-4087,https://www.toyotasouth.com/service.aspx?utm_source=google&utm_medium=organic&utm_campaign=gbp_service&utm_content=website_button,,"961 Four Mile Rd, Richmond, KY 40475, United States",961 Four Mile Rd,Richmond,KY,40475,4.8,271,Auto repair shop,,,https://www.google.com/maps/place/Toyota+South+Service/data=!4m7!3m6!1s0x8842fe015207091b:0xaf3ac3898c6c29d2!8m2!3d37.7597838!4d-84.2750649!16s%2Fg%2F11fy4ljpyt!19sChIJGwkHUgH-QogR0ilsjInDOq8?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8842fe015207091b:0xaf3ac3898c6c29d2
Valvoline Instant Oil Change,(859) 972-7615,https://store.vioc.com/ky/richmond/480-eastern-bypass?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"480 Eastern Bypass, Richmond, KY 40475, United States",480 Eastern Bypass,Richmond,KY,40475,4.9,466,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x8842fde0b20c2fdd:0x44b5b8760a657a81!8m2!3d37.73586!4d-84.31071!16s%2Fg%2F11vmb74qqw!19sChIJ3S8MsuD9QogRgXplCna4tUQ?authuser=0&hl=en&rclk=1,auto repair shop,Richmond,city,KY,2026-07-29T09:27:48,0x8842fde0b20c2fdd:0x44b5b8760a657a81
Valvoline Instant Oil Change,(859) 624-1696,https://store.vioc.com/ky/richmond/849-eastern-bypass?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"849 Eastern Bypass, Richmond, KY 40475, United States",849 Eastern Bypass,Richmond,KY,40475,4.6,735,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x8842fd94644dfb1d:0x7c7efb091a65e38!8m2!3d37.73237!4d-84.28242!16s%2Fg%2F1thd2h46!19sChIJHftNZJT9QogROF6mkbDvxwc?authuser=0&hl=en&rclk=1,auto repair shop,Richmond,city,KY,2026-07-29T09:27:48,0x8842fd94644dfb1d:0x7c7efb091a65e38
Velocity Auto Service,(859) 972-9372,https://www.velocityautoservice.com/,service@velocityautosource.com,"193 Automotive Dr, Richmond, KY 40475, United States",193 Automotive Dr,Richmond,KY,40475,5.0,54,Auto repair shop,,,https://www.google.com/maps/place/Velocity+Auto+Service/data=!4m7!3m6!1s0x8842fffa573ccd5f:0x6ea2522067141d9d!8m2!3d37.7713191!4d-84.2870869!16s%2Fg%2F11yjgkpq77!19sChIJX808V_r_QogRnR0UZyBSom4?authuser=0&hl=en&rclk=1,auto repair shop,Garrard County,county,KY,2026-07-28T22:49:15,0x8842fffa573ccd5f:0x6ea2522067141d9d
Velocity Auto Source,(859) 972-9777,https://www.velocityautosource.com/,,"193 Automotive Dr, Richmond, KY 40475, United States",193 Automotive Dr,Richmond,KY,40475,5.0,635,Car dealer,,,https://www.google.com/maps/place/Velocity+Auto+Source/data=!4m7!3m6!1s0x8842ff7ff902aca3:0xda0a5a812d5e4239!8m2!3d37.7713685!4d-84.2873149!16s%2Fg%2F11rjpty41q!19sChIJo6wC-X__QogROUJeLYFaCto?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8842ff7ff902aca3:0xda0a5a812d5e4239
Walmart Auto Care Center,(859) 624-2706,https://www.walmart.com/store/719-richmond-ky/auto-care-center/?veh=seo_loc,,"820 Eastern Bypass, Richmond, KY 40475, United States",820 Eastern Bypass,Richmond,KY,40475,2.9,166,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x8842fd8b580f8985:0xefca551fcb365106!8m2!3d37.7286675!4d-84.2830579!16s%2Fg%2F1tk_kd99!19sChIJhYkPWIv9QogRBlE2yx9Vyu8?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8842fd8b580f8985:0xefca551fcb365106
Wreck-A-Mend Collision DBA Dunn's Body Shop,(859) 623-3947,,,"107 Irvine View St, Richmond, KY 40475, United States",107 Irvine View St,Richmond,KY,40475,4.4,69,Auto body shop,,,https://www.google.com/maps/place/Wreck-A-Mend+Collision+DBA+Dunn%27s+Body+Shop/data=!4m7!3m6!1s0x8842fdfa681763f1:0xd28f9ce9e69d3f68!8m2!3d37.745367!4d-84.276689!16s%2Fg%2F1th57p23!19sChIJ8WMXaPr9QogRaD-d5umcj9I?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8842fdfa681763f1:0xd28f9ce9e69d3f68
Wynn Auto Detailing,(859) 625-0200,http://www.wynnautodetailing.com/,,"620 Big Hill Ave B, Richmond, KY 40475, United States",620 Big Hill Ave B,Richmond,KY,40475,4.8,250,Car detailing service,,,https://www.google.com/maps/place/Wynn+Auto+Detailing/data=!4m7!3m6!1s0x8843037d619ce2bb:0x8b0b39f26ed610da!8m2!3d37.7361124!4d-84.2792557!16s%2Fg%2F11h04jst9x!19sChIJu-KcYX0DQ4gR2hDWbvI5C4s?authuser=0&hl=en&rclk=1,auto repair shop,Madison County,county,KY,2026-07-29T04:22:33,0x8843037d619ce2bb:0x8b0b39f26ed610da
Cornettes Auto Repair & Tire,(937) 392-4569,,,"6682 Ohio River Scenic Byway US Highway 52, Ripley, OH 45167, United States",6682 Ohio River Scenic Byway US Highway 52,Ripley,OH,45167,4.6,28,Auto repair shop,,,https://www.google.com/maps/place/Cornettes+Auto+Repair+%26+Tire/data=!4m7!3m6!1s0x884145ecd0b0f2f5:0x949b8ca86ee63d9c!8m2!3d38.7184401!4d-83.825642!16s%2Fg%2F11k3t5vz1l!19sChIJ9fKw0OxFQYgRnD3mbqiMm5Q?authuser=0&hl=en&rclk=1,auto repair shop,Mason County,county,KY,2026-07-29T04:59:21,0x884145ecd0b0f2f5:0x949b8ca86ee63d9c
Baird Diesel Revival,(270) 577-9708,,,"4630 N Pleasant Valley Rd, Robards, KY 42452, United States",4630 N Pleasant Valley Rd,Robards,KY,42452,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/Baird+Diesel+Revival/data=!4m7!3m6!1s0x886fd9bfd932eb03:0xfa722d4e1e20188e!8m2!3d37.7156479!4d-87.5073225!16s%2Fg%2F11w3mpw_jf!19sChIJA-sy2b_Zb4gRjhggHk4tcvo?authuser=0&hl=en&rclk=1,auto repair shop,Henderson County,county,KY,2026-07-29T00:44:34,0x886fd9bfd932eb03:0xfa722d4e1e20188e
Gish's Auto Paint & Repair,(270) 521-6083,,,"17039 KY-136, Robards, KY 42452, United States",17039 KY-136,Robards,KY,42452,5.0,5,Auto repair shop,,,https://www.google.com/maps/place/Gish%27s+Auto+Paint+%26+Repair/data=!4m7!3m6!1s0x886fdc0309437263:0x8d212865aa15c785!8m2!3d37.6882137!4d-87.4570374!16s%2Fg%2F12645qq6j!19sChIJY3JDCQPcb4gRhccVqmUoIY0?authuser=0&hl=en&rclk=1,auto repair shop,McLean County,county,KY,2026-07-29T04:10:24,0x886fdc0309437263:0x8d212865aa15c785
Clark Akers Wrecker Service,(606) 639-3008,,,"6730 Robinson Creek Rd, Robinson Creek, KY 41560, United States",6730 Robinson Creek Rd,Robinson Creek,KY,41560,4.6,25,Towing service,,,https://www.google.com/maps/place/Clark+Akers+Wrecker+Service/data=!4m7!3m6!1s0x88453ff7add8a7cb:0x3b25491fe60b18df!8m2!3d37.391389!4d-82.562319!16s%2Fg%2F1tf9z2_v!19sChIJy6fYrfc_RYgR3xgL5h9JJTs?authuser=0&hl=en&rclk=1,auto repair shop,Knott County,county,KY,2026-07-29T02:28:19,0x88453ff7add8a7cb:0x3b25491fe60b18df
Harold Clark Auto,(270) 202-4385,,,"1330 Galloways Mill Rd, Rockfield, KY 42274, United States",1330 Galloways Mill Rd,Rockfield,KY,42274,5.0,5,Auto repair shop,,,https://www.google.com/maps/place/Harold+Clark+Auto/data=!4m7!3m6!1s0x886594eeb7a2749d:0xcf04c419be90a5ec!8m2!3d36.963729!4d-86.6061993!16s%2Fg%2F11gb3s57mq!19sChIJnXSit-6UZYgR7KWQvhnEBM8?authuser=0&hl=en&rclk=1,auto repair shop,Hart County,county,KY,2026-07-29T00:31:28,0x886594eeb7a2749d:0xcf04c419be90a5ec
Brett's Coyote Battery,(812) 649-2269,https://coyotebattery.wixsite.com/coyote,coyotebattery@yahoo.com,"820 John St, Rockport, IN 47635, United States",820 John St,Rockport,IN,47635,5.0,20,Car battery store,,,https://www.google.com/maps/place/Brett%27s+Coyote+Battery/data=!4m7!3m6!1s0x886fad9b13a45225:0xc66d72a05687b7d0!8m2!3d37.8924253!4d-87.0507659!16s%2Fg%2F1tfhh4j1!19sChIJJVKkE5utb4gR0LeHVqBybcY?authuser=0&hl=en&rclk=1,auto repair shop,Hancock County,county,KY,2026-07-28T23:49:29,0x886fad9b13a45225:0xc66d72a05687b7d0
"Fortner Truck & Trailer Services, LLC.",(812) 489-8256,,,"848 IN-66, Rockport, IN 47635, United States",848 IN-66,Rockport,IN,47635,5.0,2,Truck repair shop,,,"https://www.google.com/maps/place/Fortner+Truck+%26+Trailer+Services,+LLC./data=!4m7!3m6!1s0x886fadda84db0479:0xd4c11487aad7e112!8m2!3d37.899747!4d-87.047409!16s%2Fg%2F11rb5zt8n9!19sChIJeQTbhNqtb4gREuHXqocUwdQ?authuser=0&hl=en&rclk=1",auto repair shop,Hancock County,county,KY,2026-07-28T23:49:29,0x886fadda84db0479:0xd4c11487aad7e112
"Freedom Automotive, LLC",(812) 660-5043,https://freedomautomotivein.com/,,"709 N 7th St, Rockport, IN 47635, United States",709 N 7th St,Rockport,IN,47635,4.5,11,Auto repair shop,,,"https://www.google.com/maps/place/Freedom+Automotive,+LLC/data=!4m7!3m6!1s0x886fad8a1c950cfd:0x1bb384493d995ea9!8m2!3d37.8905659!4d-87.0514774!16s%2Fg%2F11jpfxgj5f!19sChIJ_QyVHIqtb4gRqV6ZPUmEsxs?authuser=0&hl=en&rclk=1",auto repair shop,Hancock County,county,KY,2026-07-28T23:49:29,0x886fad8a1c950cfd:0x1bb384493d995ea9
His Garage,(812) 686-4525,,,"750 N Base Rd, Rockport, IN 47635, United States",750 N Base Rd,Rockport,IN,47635,,,Auto repair shop,,,https://www.google.com/maps/place/His+Garage/data=!4m7!3m6!1s0x886fad996d5d018d:0xf1f2eca6a958d7d5!8m2!3d37.8969709!4d-87.0549909!16s%2Fg%2F11njmsl_5j!19sChIJjQFdbZmtb4gR1ddYqabs8vE?authuser=0&hl=en&rclk=1,auto repair shop,Hancock County,county,KY,2026-07-28T23:49:29,0x886fad996d5d018d:0xf1f2eca6a958d7d5
"D&M Maintenance and Repair,LLC",(606) 568-6711,,,"Deaton lane, 132 Gebo Ln, Rogers, KY 41365, United States","Deaton lane, 132 Gebo Ln",Rogers,KY,41365,,,Auto repair shop,,,"https://www.google.com/maps/place/D%26M+Maintenance+and+Repair,LLC/data=!4m7!3m6!1s0x88437f4f61d03161:0x2414a96143e9ba5!8m2!3d37.725302!4d-83.6156003!16s%2Fg%2F11rj47jdnb!19sChIJYTHQYU9_Q4gRpZs-FJZKQQI?authuser=0&hl=en&rclk=1",auto repair shop,Menifee County,county,KY,2026-07-29T05:18:13,0x88437f4f61d03161:0x2414a96143e9ba5
Brooks Salvage and Body Shop,(270) 286-4260,,,"3142 Reedyville Rd, Roundhill, KY 42275, United States",3142 Reedyville Rd,Roundhill,KY,42275,4.4,58,Auto body shop,,,https://www.google.com/maps/place/Brooks+Salvage+and+Body+Shop/data=!4m7!3m6!1s0x8865f773605e82e1:0x8d021cff23a0ba3f!8m2!3d37.1954455!4d-86.4359523!16s%2Fg%2F11b6dlkxtc!19sChIJ4YJeYHP3ZYgRP7qgI_8cAo0?authuser=0&hl=en&rclk=1,auto repair shop,Butler County,county,KY,2026-07-28T18:57:46,0x8865f773605e82e1:0x8d021cff23a0ba3f
Delbert Johnson Body Shop,(270) 286-4506,,,"570 Caneyville Rd, Roundhill, KY 42275, United States",570 Caneyville Rd,Roundhill,KY,42275,4.9,15,Auto repair shop,,,https://www.google.com/maps/place/Delbert+Johnson+Body+Shop/data=!4m7!3m6!1s0x886f5814ae68f595:0x2df10f23bcdcffa0!8m2!3d37.2449161!4d-86.432436!16s%2Fg%2F1tff_7p0!19sChIJlfVorhRYb4gRoP_cvCMP8S0?authuser=0&hl=en&rclk=1,auto repair shop,Edmonson County,county,KY,2026-07-28T21:29:40,0x886f5814ae68f595:0x2df10f23bcdcffa0
Lindsey's Auto Parts & Services,(270) 286-4712,,,"20 Caneyville Rd, Roundhill, KY 42275, United States",20 Caneyville Rd,Roundhill,KY,42275,4.6,31,Auto repair shop,,,https://www.google.com/maps/place/Lindsey%27s+Auto+Parts+%26+Services/data=!4m7!3m6!1s0x8865f7e48eb5c9d9:0x5fc9b828adc373c!8m2!3d37.236958!4d-86.4309364!16s%2Fg%2F1thqblj0!19sChIJ2cm1juT3ZYgRPDfcioKb_AU?authuser=0&hl=en&rclk=1,auto repair shop,Butler County,county,KY,2026-07-28T18:57:46,0x8865f7e48eb5c9d9:0x5fc9b828adc373c
Mize's Garage,(270) 273-3178,http://mizesgarage57.webador.com/,support@webador.com,"405 KY-81, Rumsey, KY 42371, United States",405 KY-81,Rumsey,KY,42371,4.8,17,Auto machine shop,,,https://www.google.com/maps/place/Mize%27s+Garage/data=!4m7!3m6!1s0x886feb32da9feff7:0xab3534c5276ad9d8!8m2!3d37.5277859!4d-87.2586749!16s%2Fg%2F11kw5yms1l!19sChIJ9--f2jLrb4gR2NlqJ8U0Nas?authuser=0&hl=en&rclk=1,auto repair shop,Ballard County,county,KY,2026-07-28T16:19:32,0x886feb32da9feff7:0xab3534c5276ad9d8
Affordable Automotive Repair,(270) 866-7511,,,"262 Lakeway Dr, Russell Springs, KY 42642, United States",262 Lakeway Dr,Russell Springs,KY,42642,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Affordable+Automotive+Repair/data=!4m7!3m6!1s0x8867fb27dacb811d:0x995474ff57bf42c2!8m2!3d37.0411875!4d-85.077629!16s%2Fg%2F11m6y0_y10!19sChIJHYHL2if7Z4gRwkK_V_90VJk?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8867fb27dacb811d:0x995474ff57bf42c2
Apex Auto repair shop,,,,"1751 US-127, Russell Springs, KY 42642, United States",1751 US-127,Russell Springs,KY,42642,,,Auto repair shop,,,https://www.google.com/maps/place/Apex+Auto+repair+shop/data=!4m7!3m6!1s0x8867fb0010347855:0x4324435aeb7c483f!8m2!3d37.0913161!4d-85.0650522!16s%2Fg%2F11nprgqk_d!19sChIJVXg0EAD7Z4gRP0h861pDJEM?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8867fb0010347855:0x4324435aeb7c483f
Auto Make-Up,(270) 866-8666,,,"256 Hemlock Dr, Russell Springs, KY 42642, United States",256 Hemlock Dr,Russell Springs,KY,42642,5.0,6,Auto parts store,,,https://www.google.com/maps/place/Auto+Make-Up/data=!4m7!3m6!1s0x8867fb9a0274808b:0x642c0bc012475b0e!8m2!3d37.0944566!4d-85.0582578!16s%2Fg%2F1vcjm_4_!19sChIJi4B0Apr7Z4gRDltHEsALLGQ?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,KY,2026-07-29T07:25:16,0x8867fb9a0274808b:0x642c0bc012475b0e
Bearded Vet RV & Marine Tech,(859) 544-4751,http://beardedvetrvm.com/,,"3891 KY-76, Russell Springs, KY 42642, United States",3891 KY-76,Russell Springs,KY,42642,4.8,23,RV repair shop,,,https://www.google.com/maps/place/Bearded+Vet+RV+%26+Marine+Tech/data=!4m7!3m6!1s0x4d7d7be83510a7bb:0x7ed9c339c08c22b7!8m2!3d37.0437841!4d-84.9648194!16s%2Fg%2F11sqw8xzss!19sChIJu6cQNeh7fU0RtyKMwDnD2X4?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,KY,2026-07-29T07:25:16,0x4d7d7be83510a7bb:0x7ed9c339c08c22b7
Campbell Equipment Services LLC,(270) 805-8005,https://www.facebook.com/profile.php?id=100074233716319,,"2545 KY-379, Russell Springs, KY 42642, United States",2545 KY-379,Russell Springs,KY,42642,5.0,5,Repair service,,,https://www.google.com/maps/place/Campbell+Equipment+Services+LLC/data=!4m7!3m6!1s0x8867e550742a7ec9:0xa606e6f6807b7e8f!8m2!3d37.0347057!4d-85.1097008!16s%2Fg%2F11sghrc6n4!19sChIJyX4qdFDlZ4gRj357gPbmBqY?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,KY,2026-07-29T07:25:16,0x8867e550742a7ec9:0xa606e6f6807b7e8f
Carnes Auto Repair,(270) 866-3020,,,"3210 US-127, Russell Springs, KY 42642, United States",3210 US-127,Russell Springs,KY,42642,4.2,65,Auto repair shop,,,https://www.google.com/maps/place/Carnes+Auto+Repair/data=!4m7!3m6!1s0x8867f077d1477c19:0xf82f2d48f935ca59!8m2!3d37.0206801!4d-85.075715!16s%2Fg%2F1tdjxrsc!19sChIJGXxH0XfwZ4gRWco1-UgtL_g?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8867f077d1477c19:0xf82f2d48f935ca59
Champion Garage,,http://champion-garage.com/,myles.wilson@champion-garage.com,"80 Fields Rd, Russell Springs, KY 42642, United States",80 Fields Rd,Russell Springs,KY,42642,5.0,59,Mechanic,,,https://www.google.com/maps/place/Champion+Garage/data=!4m7!3m6!1s0x8867fbf149e8cbad:0x8c35d9b859353e76!8m2!3d37.1037537!4d-85.0609715!16s%2Fg%2F11swgryj7j!19sChIJrcvoSfH7Z4gRdj41WbjZNYw?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8867fbf149e8cbad:0x8c35d9b859353e76
Crossroads Tire & Auto,(270) 866-5575,,,"2347 KY-80, Russell Springs, KY 42642, United States",2347 KY-80,Russell Springs,KY,42642,4.7,77,Tire shop,,,https://www.google.com/maps/place/Crossroads+Tire+%26+Auto/data=!4m7!3m6!1s0x8867fc77c69ca68d:0x78c400912b0a313f!8m2!3d37.0721297!4d-85.030627!16s%2Fg%2F1vn_zpxz!19sChIJjaacxnf8Z4gRPzEKK5EAxHg?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8867fc77c69ca68d:0x78c400912b0a313f
Dales Diesel Svc & Wrecker Service,(270) 566-2935,http://www.wreckersrussellsprings.com/#cid=sem::glbc,,"3052 Freedom Church Rd, Russell Springs, KY 42642, United States",3052 Freedom Church Rd,Russell Springs,KY,42642,4.4,17,Towing service,,,https://www.google.com/maps/place/Dales+Diesel+Svc+%26+Wrecker+Service/data=!4m7!3m6!1s0x8867e5c6477f5ce1:0x31dd9253a3dc7542!8m2!3d37.0544471!4d-85.159815!16s%2Fg%2F11b5wqbyqg!19sChIJ4Vx_R8blZ4gRQnXco1OS3TE?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8867e5c6477f5ce1:0x31dd9253a3dc7542
Diesel dynamics,(502) 331-5218,https://www.facebook.com/share/1PU7JgeyvL/?mibextid=wwXIfr,,"350 Jamestown St, Russell Springs, KY 42642, United States",350 Jamestown St,Russell Springs,KY,42642,5.0,5,Mechanic,,,https://www.google.com/maps/place/Diesel+dynamics/data=!4m7!3m6!1s0x8867fbc11d47a8ed:0xd3685dc0b0c22f21!8m2!3d37.0566773!4d-85.0890758!16s%2Fg%2F11njplrrnf!19sChIJ7ahHHcH7Z4gRIS_CsMBdaNM?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,KY,2026-07-29T07:25:16,0x8867fbc11d47a8ed:0xd3685dc0b0c22f21
Don Franklin Chevrolet Russell Springs Service & Parts Center,(877) 288-8016,https://www.donfranklinrussellsprings.com/service/?utm_source=google&utm_medium=organic&utm_campaign=gbp-chevy-gmc-russell-springs-service&utm_content=service_website_button,,"57 W Steve Wariner Dr, Russell Springs, KY 42642, United States",57 W Steve Wariner Dr,Russell Springs,KY,42642,,,Auto repair shop,,,https://www.google.com/maps/place/Don+Franklin+Chevrolet+Russell+Springs+Service+%26+Parts+Center/data=!4m7!3m6!1s0x8867fbac621282a3:0x9a7b0b127d93f54f!8m2!3d37.0652369!4d-85.07247!16s%2Fg%2F11zh5wltd2!19sChIJo4ISYqz7Z4gRT_WTfRILe5o?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,KY,2026-07-29T07:25:16,0x8867fbac621282a3:0x9a7b0b127d93f54f
Flanagan Garage,,,,"Hoop Ln, Russell Springs, KY 42642, United States",Hoop Ln,Russell Springs,KY,42642,,,Auto repair shop,,,https://www.google.com/maps/place/Flanagan+Garage/data=!4m7!3m6!1s0x8867f7006e6fa33f:0xa42f2658bf236ad5!8m2!3d37.0173134!4d-84.9671575!16s%2Fg%2F11yfbm8w1k!19sChIJP6NvbgD3Z4gR1Wojv1gmL6Q?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,KY,2026-07-29T07:25:16,0x8867f7006e6fa33f:0xa42f2658bf236ad5
George's auto body,,,,"1256 KY-80, Russell Springs, KY 42642, United States",1256 KY-80,Russell Springs,KY,42642,1.0,1,Auto body shop,,,https://www.google.com/maps/place/George%27s+auto+body/data=!4m7!3m6!1s0x8867fb89d402c867:0x7805c087cb4f9413!8m2!3d37.0734437!4d-85.0506109!16s%2Fg%2F11wbccm740!19sChIJZ8gC1In7Z4gRE5RPy4fABXg?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,KY,2026-07-29T07:25:16,0x8867fb89d402c867:0x7805c087cb4f9413
Highway 80 Body Shop,(270) 866-8566,,,"129 Mill Rd, Russell Springs, KY 42642, United States",129 Mill Rd,Russell Springs,KY,42642,4.7,28,Auto body shop,,,https://www.google.com/maps/place/Highway+80+Body+Shop/data=!4m7!3m6!1s0x8867fafd0bf2f6cd:0x867bd0587a1390c8!8m2!3d37.0642929!4d-85.0724105!16s%2Fg%2F1vknq3kr!19sChIJzfbyC_36Z4gRyJATeljQe4Y?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,KY,2026-07-29T07:25:16,0x8867fafd0bf2f6cd:0x867bd0587a1390c8
Hometown Tire Inc,(270) 866-9200,,,"1133 Lakeway Dr, Russell Springs, KY 42642, United States",1133 Lakeway Dr,Russell Springs,KY,42642,4.6,107,Tire shop,,,https://www.google.com/maps/place/Hometown+Tire+Inc/data=!4m7!3m6!1s0x8867fae67a570f21:0xbda49a5a597b29c7!8m2!3d37.051666!4d-85.086063!16s%2Fg%2F1td1qmhc!19sChIJIQ9Xeub6Z4gRxyl7WVqapL0?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8867fae67a570f21:0xbda49a5a597b29c7
Hudsons auto repair,(270) 866-1935,,,"1302 W Steve Wariner Dr, Russell Springs, KY 42642, United States",1302 W Steve Wariner Dr,Russell Springs,KY,42642,4.7,6,Auto repair shop,,,https://www.google.com/maps/place/Hudsons+auto+repair/data=!4m7!3m6!1s0x8867fbc029695d93:0x20eabe8838ac22ab!8m2!3d37.0585673!4d-85.09144!16s%2Fg%2F11sj5jpw10!19sChIJk11pKcD7Z4gRqyKsOIi-6iA?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8867fbc029695d93:0x20eabe8838ac22ab
Johnson's Service Station,(270) 866-3514,,,"170 Cuda Dr, Russell Springs, KY 42642, United States",170 Cuda Dr,Russell Springs,KY,42642,4.6,9,Auto repair shop,,,https://www.google.com/maps/place/Johnson%27s+Service+Station/data=!4m7!3m6!1s0x8867fac32936fcbb:0x1a055eec7c06ffcd!8m2!3d37.05337!4d-85.0631523!16s%2Fg%2F1tdq6rnx!19sChIJu_w2KcP6Z4gRzf8GfOxeBRo?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,KY,2026-07-29T07:25:16,0x8867fac32936fcbb:0x1a055eec7c06ffcd
Lakeside Auto,,,,"4371 US-127, Russell Springs, KY 42642, United States",4371 US-127,Russell Springs,KY,42642,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Lakeside+Auto/data=!4m7!3m6!1s0x8867fd298e95096b:0x579cbf12f621cd93!8m2!3d37.1241211!4d-85.0435372!16s%2Fg%2F11h2flmg0g!19sChIJawmVjin9Z4gRk80h9hK_nFc?authuser=0&hl=en&rclk=1,auto repair shop,Adair County,county,KY,2026-07-28T15:31:55,0x8867fd298e95096b:0x579cbf12f621cd93
