name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
oceanview auto repair,(808) 217-6079,,,"92-1297 Prince Kuhio Blvd, Ocean View, HI 96737, United States",92-1297 Prince Kuhio Blvd,Ocean View,HI,96737,5.0,6,Auto repair shop,,,https://www.google.com/maps/place/oceanview+auto+repair/data=!4m7!3m6!1s0x79514bd1fdf92d23:0x8505398c3be07cc3!8m2!3d19.0824338!4d-155.7774768!16s%2Fg%2F11xt2l1bdr!19sChIJIy35_dFLUXkRw3zgO4w5BYU?authuser=0&hl=en&rclk=1,auto repair shop,Hawaii County,county,HI,2026-07-24T01:53:14,0x79514bd1fdf92d23:0x8505398c3be07cc3
"K&K AUTO REPAIR, LLC.",(808) 264-4974,,,"519 Pahika St, Paia, HI 96779, United States",519 Pahika St,Paia,HI,96779,5.0,1,Auto repair shop,,,"https://www.google.com/maps/place/K%26K+AUTO+REPAIR,+LLC./data=!4m7!3m6!1s0x7eab3328d5866027:0xc03b15fc29df9dd9!8m2!3d20.9023973!4d-156.3738169!16s%2Fg%2F11ckr6165s!19sChIJJ2CG1Sgzq34R2Z3fKfwVO8A?authuser=0&hl=en&rclk=1",auto repair shop,Maui County,county,HI,2026-07-24T02:15:52,0x7eab3328d5866027:0xc03b15fc29df9dd9
(808) THE-SHOP,(808) 843-7467,https://808theshop.com/contact/,,"719 Kamehameha Hwy, Pearl City, HI 96782, United States",719 Kamehameha Hwy,Pearl City,HI,96782,,,,,,https://www.google.com/maps/place/%28808%29+THE-SHOP/data=!4m7!3m6!1s0x7c00660867bf36d5:0xfea013dca9bc422e!8m2!3d21.3912481!4d-157.9656624!16s%2Fg%2F11wy3w28pt!19sChIJ1Ta_ZwhmAHwRLkK8qdwToP4?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c00660867bf36d5:0xfea013dca9bc422e
3wm auto repair,(808) 384-2886,,,"96-1272 Waihona St Unit 14, Pearl City, HI 96782, United States",96-1272 Waihona St Unit 14,Pearl City,HI,96782,,,Auto repair shop,,,https://www.google.com/maps/place/3wm+auto+repair/data=!4m7!3m6!1s0x7c0067e6bb257121:0x2d717b30ff4fe9f3!8m2!3d21.409981!4d-157.9760299!16s%2Fg%2F11xv14p0m4!19sChIJIXElu-ZnAHwR8-lP_zB7cS0?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c0067e6bb257121:0x2d717b30ff4fe9f3
"808 Lift Tech, LLC",(808) 500-4547,https://808_lift_tech.com/,,"1213 Hoʻolauleʻa St, Pearl City, HI 96782, United States",1213 Hoʻolauleʻa St,Pearl City,HI,96782,,,Auto repair shop,,,"https://www.google.com/maps/place/808+Lift+Tech,+LLC/data=!4m7!3m6!1s0x7c00673ef82fbd57:0x5f29df8483553f9d!8m2!3d21.3962365!4d-157.9663165!16s%2Fg%2F11xv0wmbk4!19sChIJV70v-D5nAHwRnT9Vg4TfKV8?authuser=0&hl=en&rclk=1",auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c00673ef82fbd57:0x5f29df8483553f9d
AMG Tire and Alignment,(808) 799-9420,,,"719 Kamehameha Hwy, Pearl City, HI 96782, United States",719 Kamehameha Hwy,Pearl City,HI,96782,4.7,14,Wheel alignment service,,,https://www.google.com/maps/place/AMG+Tire+and+Alignment/data=!4m7!3m6!1s0x7c00674cd4a2172f:0x7d8ed64d7f0d41a5!8m2!3d21.391746!4d-157.9653115!16s%2Fg%2F11s1884c00!19sChIJLxei1ExnAHwRpUENf03Wjn0?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c00674cd4a2172f:0x7d8ed64d7f0d41a5
All Island Automotive Towing,(808) 682-0770,,,"96-1268 Waihona St, Pearl City, HI 96782, United States",96-1268 Waihona St,Pearl City,HI,96782,1.8,232,Towing service,,,https://www.google.com/maps/place/All+Island+Automotive+Towing/data=!4m7!3m6!1s0x7c005df3fd4b8851:0x96fb47d77b7c99fa!8m2!3d21.4103237!4d-157.9773149!16s%2Fg%2F1tdgkgsn!19sChIJUYhL_fNdAHwR-pl8e9dH-5Y?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c005df3fd4b8851:0x96fb47d77b7c99fa
Aparis Auto Empire,(808) 636-9829,http://aparisautoempire.wixsite.com/aparisautoempire,,"2339 Akalakala St, Pearl City, HI 96782, United States",2339 Akalakala St,Pearl City,HI,96782,5.0,1,Auto body shop,,,https://www.google.com/maps/place/Aparis+Auto+Empire/data=!4m7!3m6!1s0x7c0069535bbacecb:0x275f98cb13e5ab94!8m2!3d21.4296423!4d-157.9516055!16s%2Fg%2F11rsq_wqfn!19sChIJy866W1NpAHwRlKvlE8uYXyc?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c0069535bbacecb:0x275f98cb13e5ab94
Auto Cats Hawaii,(808) 670-5754,,,"96-1272 Waihona St Unit 9, Pearl City, HI 96782, United States",96-1272 Waihona St Unit 9,Pearl City,HI,96782,4.9,24,Used tire shop,,,https://www.google.com/maps/place/Auto+Cats+Hawaii/data=!4m7!3m6!1s0x7c0063fbffd1c233:0x3ea17e70054ef617!8m2!3d21.4100329!4d-157.9760594!16s%2Fg%2F11q2st43fz!19sChIJM8LR__tjAHwRF_ZOBXB-oT4?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c0063fbffd1c233:0x3ea17e70054ef617
Automotive Emporium Hawaii,(808) 954-1600,,,"96-1185 Waihona St, Pearl City, HI 96782, United States",96-1185 Waihona St,Pearl City,HI,96782,4.3,3,Car detailing service,,,https://www.google.com/maps/place/Automotive+Emporium+Hawaii/data=!4m7!3m6!1s0x7c006e59377d6001:0x6b5f751402ddd37b!8m2!3d21.405202!4d-157.977421!16s%2Fg%2F11cnbyqf6q!19sChIJAWB9N1luAHwRe9PdAhR1X2s?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T02:52:32,0x7c006e59377d6001:0x6b5f751402ddd37b
Classic Bodyworks,(808) 455-8853,http://www.classicbodyworkshawaii.com/,,"96-1372 Waihona St, Pearl City, HI 96782, United States",96-1372 Waihona St,Pearl City,HI,96782,4.6,67,Auto body shop,,,https://www.google.com/maps/place/Classic+Bodyworks/data=!4m7!3m6!1s0x7c00663e232eb1d1:0x4b6138f65a8bb262!8m2!3d21.4130993!4d-157.9719086!16s%2Fg%2F1tmxfs6z!19sChIJ0bEuIz5mAHwRYrKLWvY4YUs?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c00663e232eb1d1:0x4b6138f65a8bb262
Cutter Chrysler Dodge Jeep Ram Of Pearl City,(808) 435-7046,https://www.cutterdodgechryslerjeepofpearlcity.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_term=gbp,,"905 Kamehameha Hwy, Pearl City, HI 96782, United States",905 Kamehameha Hwy,Pearl City,HI,96782,4.1,717,Car dealer,,,https://www.google.com/maps/place/Cutter+Chrysler+Dodge+Jeep+Ram+Of+Pearl+City/data=!4m7!3m6!1s0x7c00660bdb8534d3:0xe8fd203cfd785bee!8m2!3d21.3935988!4d-157.9711121!16s%2Fg%2F1tg_lvjc!19sChIJ0zSF2wtmAHwR7lt4_Twg_eg?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c00660bdb8534d3:0xe8fd203cfd785bee
Cutter Chrysler Dodge Jeep Ram of Pearl City Service Center,(808) 774-3104,https://www.cutterpearlcitychryslerjeepdodgeram.com/service/?utm_source=google&utm_medium=organic&utm_campaign=google_my_business_service&utm_content=website_button,,"905 Kamehameha Hwy, Pearl City, HI 96782, United States",905 Kamehameha Hwy,Pearl City,HI,96782,2.5,24,Auto repair shop,,,https://www.google.com/maps/place/Cutter+Chrysler+Dodge+Jeep+Ram+of+Pearl+City+Service+Center/data=!4m7!3m6!1s0x7c0067123093d179:0x38faa3b62f545cd9!8m2!3d21.3934977!4d-157.9708535!16s%2Fg%2F11h7z6hr8_!19sChIJedGTMBJnAHwR2VxUL7aj-jg?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c0067123093d179:0x38faa3b62f545cd9
Detail Garage - Pearl City,(808) 773-7362,http://www.detailgarage.com/location,,"406 Kamehameha Hwy, Pearl City, HI 96782, United States",406 Kamehameha Hwy,Pearl City,HI,96782,4.8,185,Car accessories store,,,https://www.google.com/maps/place/Detail+Garage+-+Pearl+City/data=!4m7!3m6!1s0x7c006600bd7fa589:0x5cb7b773ae471925!8m2!3d21.3886923!4d-157.9568857!16s%2Fg%2F11d_tnv53f!19sChIJiaV_vQBmAHwRJRlHrnO3t1w?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c006600bd7fa589:0x5cb7b773ae471925
Elite Car Stereo & SECURITY,(808) 486-4707,,,"379 Kamehameha Hwy # A, Pearl City, HI 96782, United States",379 Kamehameha Hwy # A,Pearl City,HI,96782,4.0,51,Car stereo store,,,https://www.google.com/maps/place/Elite+Car+Stereo+%26+SECURITY/data=!4m7!3m6!1s0x7c0066009c26053f:0xe20664f1b4a6da2f!8m2!3d21.3876963!4d-157.9563917!16s%2Fg%2F1tfmj0jz!19sChIJPwUmnABmAHwRL9qmtPFkBuI?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c0066009c26053f:0xe20664f1b4a6da2f
GT Auto Tech Hawaii,(808) 829-8511,,,"719 Kamehameha Hwy w303, Pearl City, HI 96782, United States",719 Kamehameha Hwy w303,Pearl City,HI,96782,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/GT+Auto+Tech+Hawaii/data=!4m7!3m6!1s0x7c0066086213531b:0xed2f009a4c68e9db!8m2!3d21.391746!4d-157.9653115!16s%2Fg%2F11ggskwm8q!19sChIJG1MTYghmAHwR2-loTJoAL-0?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c0066086213531b:0xed2f009a4c68e9db
Hawaii's Custom Cars,(808) 852-0549,,,"719 Kamehameha Hwy #305a, Pearl City, HI 96782, United States",719 Kamehameha Hwy #305a,Pearl City,HI,96782,5.0,8,Auto body shop,,,https://www.google.com/maps/place/Hawaii%27s+Custom+Cars/data=!4m7!3m6!1s0x7c00660861ff63fb:0xfcc2d063a111e83a!8m2!3d21.391746!4d-157.9653115!16s%2Fg%2F1tksnl2k!19sChIJ-2P_YQhmAHwROugRoWPQwvw?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-16T11:11:16,0x7c00660861ff63fb:0xfcc2d063a111e83a
Hokama Auto Repair,(808) 456-5500,http://www.hokamaauto.com/,,"1011 Lehua Ave, Pearl City, HI 96782, United States",1011 Lehua Ave,Pearl City,HI,96782,4.6,18,Auto repair shop,,,https://www.google.com/maps/place/Hokama+Auto+Repair/data=!4m7!3m6!1s0x7c0066097d4722db:0x52ffd8d42ac18aeb!8m2!3d21.3931195!4d-157.9702661!16s%2Fg%2F1tjt248q!19sChIJ2yJHfQlmAHwR64rBKtTY_1I?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c0066097d4722db:0x52ffd8d42ac18aeb
JSP Auto Audio,(808) 840-9446,http://www.jspautoaudio.com/,,"98-718 Moanalua Rd, Pearl City, HI 96782, United States",98-718 Moanalua Rd,Pearl City,HI,96782,4.9,51,Car stereo store,,,https://www.google.com/maps/place/JSP+Auto+Audio/data=!4m7!3m6!1s0x7c006f6c939a15fb:0xd03bfab1d5a319fd!8m2!3d21.3917411!4d-157.9554534!16s%2Fg%2F11btwtb0f0!19sChIJ-xWak2xvAHwR_Rmj1bH6O9A?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c006f6c939a15fb:0xd03bfab1d5a319fd
Like New Car Detailing,(808) 222-4582,https://www.likenewcardetailing.com/car-detailing-pearl-city?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-listing&utm_content=like-new-car-detailing,,"96-1272 Waihona St Unit 13, Pearl City, HI 96782, United States",96-1272 Waihona St Unit 13,Pearl City,HI,96782,4.9,244,Car detailing service,,,https://www.google.com/maps/place/Like+New+Car+Detailing/data=!4m7!3m6!1s0x7c006569185cd0e1:0xcbd08614351c35ad!8m2!3d21.409976!4d-157.9760299!16s%2Fg%2F11ft9q_mb5!19sChIJ4dBcGGllAHwRrTUcNRSG0Ms?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c006569185cd0e1:0xcbd08614351c35ad
Like New Mobile Tire Service,(808) 809-9804,https://www.likenewcardetailing.com/mobile-tire-service-pearl-city?utm_campaign=gmb&utm_content=like-new-mobile-tire-service&utm_medium=organic&utm_source=gbp,,"96-1272 Waihona St Unit 13a, Pearl City, HI 96782, United States",96-1272 Waihona St Unit 13a,Pearl City,HI,96782,5.0,65,Tire shop,,,https://www.google.com/maps/place/Like+New+Mobile+Tire+Service/data=!4m7!3m6!1s0x7c0067cb133800cb:0x929c512a25531c84!8m2!3d21.4101716!4d-157.9762912!16s%2Fg%2F11xm2r4_l7!19sChIJywA4E8tnAHwRhBxTJSpRnJI?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c0067cb133800cb:0x929c512a25531c84
Maaco Auto Body Shop & Painting,(808) 600-3502,https://www.maaco.com/locations/hi/pearl-city-11909/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"98-746 Kuahao Pl, Pearl City, HI 96782, United States",98-746 Kuahao Pl,Pearl City,HI,96782,4.2,420,Auto body shop,,,https://www.google.com/maps/place/Maaco+Auto+Body+Shop+%26+Painting/data=!4m7!3m6!1s0x7c006601eecd785f:0xb4d5e3ba59a0d92f!8m2!3d21.3922592!4d-157.9536514!16s%2Fg%2F1tdqhpjk!19sChIJX3jN7gFmAHwRL9mgWbrj1bQ?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c006601eecd785f:0xb4d5e3ba59a0d92f
Mongoose Garage,(808) 859-3026,https://mongoosegarage.com/,,"96-1354 Waihona St E, Pearl City, HI 96782, United States",96-1354 Waihona St E,Pearl City,HI,96782,,,Auto body shop,,,https://www.google.com/maps/place/Mongoose+Garage/data=!4m7!3m6!1s0x7c0067bff928df81:0x66629d5aabe80f6e!8m2!3d21.4118852!4d-157.9723206!16s%2Fg%2F11x60s7jjz!19sChIJgd8o-b9nAHwRbg_oq1qdYmY?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c0067bff928df81:0x66629d5aabe80f6e
Oahu Battery Sales & Services,(808) 488-6531,,,"409 Kamehameha Hwy, Pearl City, HI 96782, United States",409 Kamehameha Hwy,Pearl City,HI,96782,4.7,12,Golf cart dealer,,,https://www.google.com/maps/place/Oahu+Battery+Sales+%26+Services/data=!4m7!3m6!1s0x7c006600a6cff8c7:0x1cb2e2e0df56e1a!8m2!3d21.3879366!4d-157.9572788!16s%2Fg%2F1tf75qxw!19sChIJx_jPpgBmAHwRGm71DS4uywE?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T02:52:32,0x7c006600a6cff8c7:0x1cb2e2e0df56e1a
Ohana Rc,(808) 726-2911,http://ohanarc.com/,,"941 Kamehameha Hwy Ste 105, Pearl City, HI 96782, United States",941 Kamehameha Hwy Ste 105,Pearl City,HI,96782,4.9,35,Hobby store,,,https://www.google.com/maps/place/Ohana+Rc/data=!4m7!3m6!1s0x7c006e5ac121f48d:0x3a0dad90575258db!8m2!3d21.3936644!4d-157.9722274!16s%2Fg%2F11fll64426!19sChIJjfQhwVpuAHwR21hSV5CtDTo?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c006e5ac121f48d:0x3a0dad90575258db
Oil Changers,(808) 456-4057,https://oilchangers.com/locations/hi/pearl-city-kamehameha-hwy/,,"826 Kamehameha Hwy, Pearl City, HI 96782, United States",826 Kamehameha Hwy,Pearl City,HI,96782,4.7,771,Oil change service,,,https://www.google.com/maps/place/Oil+Changers/data=!4m7!3m6!1s0x7c006609035ddf9d:0x6a4086e5ced91152!8m2!3d21.3934663!4d-157.9679985!16s%2Fg%2F12hvhrc06!19sChIJnd9dAwlmAHwRUhHZzuWGQGo?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c006609035ddf9d:0x6a4086e5ced91152
One Stop Auto Center,(808) 840-9895,https://onestop-autocenter.com/,,"98-259 Kaluamoi Pl, Pearl City, HI 96782, United States",98-259 Kaluamoi Pl,Pearl City,HI,96782,4.6,24,Auto repair shop,,,https://www.google.com/maps/place/One+Stop+Auto+Center/data=!4m7!3m6!1s0x7c0065c527528d2b:0x5a6bd8a232b2877!8m2!3d21.3874454!4d-157.9559049!16s%2Fg%2F11l2v5k_rr!19sChIJK41SJ8VlAHwRdygrI4q9pgU?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c0065c527528d2b:0x5a6bd8a232b2877
Pearl City Towing & Roadside Assistance,(808) 206-7224,https://pearlcitytowing.com/,,"1100 Makolu St, Pearl City, HI 96782, United States",1100 Makolu St,Pearl City,HI,96782,3.9,22,Towing service,,,https://www.google.com/maps/place/Pearl+City+Towing+%26+Roadside+Assistance/data=!4m7!3m6!1s0x7c0067b58d5591d7:0x1234bdf0574bc80!8m2!3d21.3988333!4d-157.9728205!16s%2Fg%2F11h8lgnwcv!19sChIJ15FVjbVnAHwRgLx0Bd9LIwE?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c0067b58d5591d7:0x1234bdf0574bc80
Pearl Harbor Transmission,(808) 485-8767,,,"391 Kamehameha Hwy, Pearl City, HI 96782, United States",391 Kamehameha Hwy,Pearl City,HI,96782,4.6,57,Transmission shop,,,https://www.google.com/maps/place/Pearl+Harbor+Transmission/data=!4m7!3m6!1s0x7c00660b678896ff:0xd62489310fc6b48a!8m2!3d21.3897701!4d-157.9572546!16s%2Fg%2F1tjynyd9!19sChIJ_5aIZwtmAHwRirTGDzGJJNY?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c00660b678896ff:0xd62489310fc6b48a
Perfect Ceramic Shine,(808) 366-8360,http://www.ceramicshine.com/,,"649 Kamehameha Hwy, Pearl City, HI 96782, United States",649 Kamehameha Hwy,Pearl City,HI,96782,4.8,44,Car detailing service,,,https://www.google.com/maps/place/Perfect+Ceramic+Shine/data=!4m7!3m6!1s0x7c006f5f8562edc9:0x440965d72abb8e78!8m2!3d21.3908746!4d-157.9637973!16s%2Fg%2F11v0crp29v!19sChIJye1ihV9vAHwReI67KtdlCUQ?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c006f5f8562edc9:0x440965d72abb8e78
R V Tech Automotive,(808) 847-8471,,,"402 Kamehameha Hwy, Pearl City, HI 96782, United States",402 Kamehameha Hwy,Pearl City,HI,96782,4.4,9,Auto repair shop,,,https://www.google.com/maps/place/R+V+Tech+Automotive/data=!4m7!3m6!1s0x7c006e8d143c1bdd:0x8fcdd52f207744a0!8m2!3d21.388534!4d-157.9563917!16s%2Fg%2F1v44qmtj!19sChIJ3Rs8FI1uAHwRoER3IC_VzY8?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c006e8d143c1bdd:0x8fcdd52f207744a0
Ray's Tinting,(808) 228-0166,,,"1423 Kaleilani St, Pearl City, HI 96782, United States",1423 Kaleilani St,Pearl City,HI,96782,5.0,95,Window tinting service,,,https://www.google.com/maps/place/Ray%27s+Tinting/data=!4m7!3m6!1s0x7c006622a743a9db:0x87d5f58f0f18e9e3!8m2!3d21.4037027!4d-157.96724!16s%2Fg%2F1td5xcj8!19sChIJ26lDpyJmAHwR4-kYD4_11Yc?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c006622a743a9db:0x87d5f58f0f18e9e3
Sam's Club Tire & Battery,(808) 456-7788,https://www.samsclub.com/club/6410-pearl-city-hi/tires,,"1000 Kamehameha Hwy, Pearl City, HI 96782, United States",1000 Kamehameha Hwy,Pearl City,HI,96782,3.3,49,Tire shop,,,https://www.google.com/maps/place/Sam%27s+Club+Tire+%26+Battery/data=!4m7!3m6!1s0x7c0066734ff4c343:0x4e13131e08a78da4!8m2!3d21.3964935!4d-157.9773689!16s%2Fg%2F1hf3gwjpv!19sChIJQ8P0T3NmAHwRpI2nCB4TE04?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T02:52:32,0x7c0066734ff4c343:0x4e13131e08a78da4
Scotty's Alignment & Brake Services,(808) 455-4488,,,"649 Kamehameha Hwy, Pearl City, HI 96782, United States",649 Kamehameha Hwy,Pearl City,HI,96782,4.7,94,Brake shop,,,https://www.google.com/maps/place/Scotty%27s+Alignment+%26+Brake+Services/data=!4m7!3m6!1s0x7c006607d1a0ce9f:0x9775746653e4c6b8!8m2!3d21.391019!4d-157.9635644!16s%2Fg%2F1vn18rcc!19sChIJn86g0QdmAHwRuMbkU2Z0dZc?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c006607d1a0ce9f:0x9775746653e4c6b8
Shea's Luxury Detail,(808) 232-6502,https://app.urable.com/virtual-shop/TtWapy2pKBVHtKVYPYX7,,"593 Kamehameha Hwy, Pearl City, HI 96782, United States",593 Kamehameha Hwy,Pearl City,HI,96782,4.9,233,Car detailing service,,,https://www.google.com/maps/place/Shea%27s+Luxury+Detail/data=!4m7!3m6!1s0x7c006e63729c83f5:0xa45d1974e2aedeff!8m2!3d21.3903548!4d-157.9622603!16s%2Fg%2F1tf2x_yy!19sChIJ9YOccmNuAHwR_96u4nQZXaQ?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c006e63729c83f5:0xa45d1974e2aedeff
Texaco,(808) 455-2000,https://www.texaco.com/,,"866 Kamehameha Hwy, Pearl City, HI 96782, United States",866 Kamehameha Hwy,Pearl City,HI,96782,3.9,8,Gas station,,,https://www.google.com/maps/place/Texaco/data=!4m7!3m6!1s0x7c0066095e2f33f9:0x22df3bdb30344b31!8m2!3d21.3937976!4d-157.9690969!16s%2Fg%2F1whdjkr_!19sChIJ-TMvXglmAHwRMUs0MNs73yI?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c0066095e2f33f9:0x22df3bdb30344b31
The SHOP,(808) 753-1225,http://808theshop.com/,,"950 Kamehameha #22 Highway, Pearl City, HI 96782, United States",950 Kamehameha #22 Highway,Pearl City,HI,96782,4.6,24,Auto repair shop,,,https://www.google.com/maps/place/The+SHOP/data=!4m7!3m6!1s0x7c006ebaaaaaaaab:0x8ffd540fd2231bc3!8m2!3d21.3951788!4d-157.97278!16s%2Fg%2F1tfydsv7!19sChIJq6qqqrpuAHwRwxsj0g9U_Y8?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c006ebaaaaaaaab:0x8ffd540fd2231bc3
TintGarage,(808) 343-4266,https://www.tintgaragehi.com/,,"719 Kamehameha Hwy Ste W304, Pearl City, HI 96782, United States",719 Kamehameha Hwy Ste W304,Pearl City,HI,96782,5.0,33,Window tinting service,,,https://www.google.com/maps/place/TintGarage/data=!4m7!3m6!1s0x7c00673aec4bb3f3:0x8ae7f50767edf08d!8m2!3d21.391263!4d-157.9656603!16s%2Fg%2F11vh_f65v3!19sChIJ87NL7DpnAHwRjfDtZwf154o?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c00673aec4bb3f3:0x8ae7f50767edf08d
Titanium Rim Repair,(808) 371-5842,,,"96-1272 Waihona St, Pearl City, HI 96782, United States",96-1272 Waihona St,Pearl City,HI,96782,4.3,51,Auto repair shop,,,https://www.google.com/maps/place/Titanium+Rim+Repair/data=!4m7!3m6!1s0x7c006614cdd45b7d:0x47a75119f03ea7dc!8m2!3d21.4099621!4d-157.9760388!16s%2Fg%2F11_syqsv1!19sChIJfVvUzRRmAHwR3Kc-8BlRp0c?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c006614cdd45b7d:0x47a75119f03ea7dc
TrisTint LLC,(808) 561-5515,http://tristint.com/,,"96-1276 Waihona St Ste 116, Pearl City, HI 96782, United States",96-1276 Waihona St Ste 116,Pearl City,HI,96782,5.0,47,Window tinting service,,,https://www.google.com/maps/place/TrisTint+LLC/data=!4m7!3m6!1s0x7c0067493d715e2d:0x53eeb9916bec5a5!8m2!3d21.4108813!4d-157.9762232!16s%2Fg%2F11q49svd4d!19sChIJLV5xPUlnAHwRpcW-FpnrPgU?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c0067493d715e2d:0x53eeb9916bec5a5
Voyager Auto Sales,(808) 454-9999,http://www.voyagerautosales.com/,,"C-6, 96-1185 Waihona St, Pearl City, HI 96782, United States","C-6, 96-1185 Waihona St",Pearl City,HI,96782,4.9,299,Used car dealer,,,https://www.google.com/maps/place/Voyager+Auto+Sales/data=!4m7!3m6!1s0x7c00666ce7b78599:0xf6faa40ecf0506c3!8m2!3d21.4051275!4d-157.9774773!16s%2Fg%2F1v7tllkg!19sChIJmYW352xmAHwRwwYFzw6k-vY?authuser=0&hl=en&rclk=1,auto repair shop,Pearl City,city,HI,2026-07-24T04:04:00,0x7c00666ce7b78599:0xf6faa40ecf0506c3
"ISLAND MOBILE AUTO REPAIR, LLC",(808) 264-2104,http://islandmobileautorepairllc.com/,,"2000 Maui Veterans Hwy #11, Puunene, HI 96784, United States",2000 Maui Veterans Hwy #11,Puunene,HI,96784,4.8,78,Auto repair shop,,,"https://www.google.com/maps/place/ISLAND+MOBILE+AUTO+REPAIR,+LLC/data=!4m7!3m6!1s0x7954d247e8af51bd:0xc9c71fa413613e7d!8m2!3d20.8399483!4d-156.4618695!16s%2Fg%2F11gr2x_j_h!19sChIJvVGv6EfSVHkRfT5hE6Qfx8k?authuser=0&hl=en&rclk=1",auto repair shop,Maui County,county,HI,2026-07-24T03:32:32,0x7954d247e8af51bd:0xc9c71fa413613e7d
KTM Light & Heavy Repair LLC,(808) 269-2497,https://ktmrepair.com/,,"2000 Maui Veterans Hwy #241, Puunene, HI 96784, United States",2000 Maui Veterans Hwy #241,Puunene,HI,96784,4.8,26,Truck repair shop,,,https://www.google.com/maps/place/KTM+Light+%26+Heavy+Repair+LLC/data=!4m7!3m6!1s0x7954d2387eefdfdd:0x7abc497bb97c1276!8m2!3d20.8398444!4d-156.4618397!16s%2Fg%2F11cm0jb_82!19sChIJ3d_vfjjSVHkRdhJ8uXtJvHo?authuser=0&hl=en&rclk=1,auto repair shop,Maui County,county,HI,2026-07-24T02:15:52,0x7954d2387eefdfdd:0x7abc497bb97c1276
