name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Express Oil Change & Tire Engineers,(205) 338-8892,https://www.expressoil.com/stores/pell-city/al/3018/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&storenum=3018,,"2209 Martin St S, Pell City, AL 35128, United States",2209 Martin St S,Pell City,AL,35128,4.8,600,Auto repair shop,,,https://www.google.com/maps/place/Express+Oil+Change+%26+Tire+Engineers/data=!4m7!3m6!1s0x88897d40ef5a2221:0x3db19f5a4610abda!8m2!3d33.5634771!4d-86.2712024!16s%2Fg%2F1thksgf4!19sChIJISJa70B9iYgR2qsQRlqfsT0?authuser=0&hl=en&rclk=1,auto repair shop,St. Clair County,county,AL,2026-07-21T18:26:22,0x88897d40ef5a2221:0x3db19f5a4610abda
Express Oil Change & Tire Engineers,(205) 814-5588,https://www.expressoil.com/stores/pell-city/al/0152/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&storenum=0152,,"850 Martin St S, Pell City, AL 35128, United States",850 Martin St S,Pell City,AL,35128,4.5,436,Auto repair shop,,,https://www.google.com/maps/place/Express+Oil+Change+%26+Tire+Engineers/data=!4m7!3m6!1s0x88897d408151d053:0x47de0b540f7a1d7b!8m2!3d33.5802935!4d-86.274944!16s%2Fg%2F1v_w33f_!19sChIJU9BRgUB9iYgRex16D1QL3kc?authuser=0&hl=en&rclk=1,auto repair shop,Talladega County,county,AL,2026-07-21T18:43:29,0x88897d408151d053:0x47de0b540f7a1d7b
"Hwy 78 Tires & Auto Care, LLC",(205) 812-0170,,,"4001 Cogswell Ave, Pell City, AL 35125, United States",4001 Cogswell Ave,Pell City,AL,35125,4.3,104,Tire shop,,,"https://www.google.com/maps/place/Hwy+78+Tires+%26+Auto+Care,+LLC/data=!4m7!3m6!1s0x88897d630efa3af3:0xcd618702e7cda2ea!8m2!3d33.5927699!4d-86.2598265!16s%2Fg%2F11c57pmjfb!19sChIJ8zr6DmN9iYgR6qLN5wKHYc0?authuser=0&hl=en&rclk=1",auto repair shop,St. Clair County,county,AL,2026-07-21T18:26:22,0x88897d630efa3af3:0xcd618702e7cda2ea
MPS Automotive,(205) 338-1050,http://mpsautomotive.com/,,"1806 Cogswell Ave, Pell City, AL 35125, United States",1806 Cogswell Ave,Pell City,AL,35125,4.8,91,Auto repair shop,,,https://www.google.com/maps/place/MPS+Automotive/data=!4m7!3m6!1s0x88897d178b5f801b:0x7d1c1a8bfb340317!8m2!3d33.585817!4d-86.286398!16s%2Fg%2F1tfpqgc9!19sChIJG4Bfixd9iYgRFwM0-4saHH0?authuser=0&hl=en&rclk=1,auto repair shop,St. Clair County,county,AL,2026-07-21T18:26:22,0x88897d178b5f801b:0x7d1c1a8bfb340317
SOLO AUTOMOTIVE & MUFFLER,(205) 813-0055,,,"3315 Cogswell Ave, Pell City, AL 35125, United States",3315 Cogswell Ave,Pell City,AL,35125,3.8,48,Mechanic,,,https://www.google.com/maps/place/SOLO+AUTOMOTIVE+%26+MUFFLER/data=!4m7!3m6!1s0x88897d933c18e63b:0xfbce1239b01106e3!8m2!3d33.5933708!4d-86.2676577!16s%2Fg%2F11h81gvsw6!19sChIJO-YYPJN9iYgR4wYRsDkSzvs?authuser=0&hl=en&rclk=1,auto repair shop,St. Clair County,county,AL,2026-07-21T18:26:22,0x88897d933c18e63b:0xfbce1239b01106e3
Specks Tire Co,(205) 338-3722,,,"3255 Cogswell Ave, Pell City, AL 35125, United States",3255 Cogswell Ave,Pell City,AL,35125,4.7,117,Auto repair shop,,,https://www.google.com/maps/place/Specks+Tire+Co/data=!4m7!3m6!1s0x88897d13f049bd0d:0xac13c2e9f5e5761b!8m2!3d33.5928578!4d-86.2687485!16s%2Fg%2F12m95mf6w!19sChIJDb1J8BN9iYgRG3bl9enCE6w?authuser=0&hl=en&rclk=1,auto repair shop,St. Clair County,county,AL,2026-07-21T18:26:22,0x88897d13f049bd0d:0xac13c2e9f5e5761b
Vulcan Tire & Automotive,(205) 623-3173,http://www.vulcantireandauto.com/,,"2300 Martin St S, Pell City, AL 35128, United States",2300 Martin St S,Pell City,AL,35128,4.7,94,Auto repair shop,,,https://www.google.com/maps/place/Vulcan+Tire+%26+Automotive/data=!4m7!3m6!1s0x888963a645dc303d:0xe6d3a2b74056df1!8m2!3d33.5594494!4d-86.2712279!16s%2Fg%2F11sbp1xzs3!19sChIJPTDcRaZjiYgR8W0FdCs6bQ4?authuser=0&hl=en&rclk=1,auto repair shop,St. Clair County,county,AL,2026-07-21T18:26:22,0x888963a645dc303d:0xe6d3a2b74056df1
Working Class Auto & Diesel,(205) 362-9110,https://workingclassautoanddiesel.com/,,"19865 US-231, Pell City, AL 35125, United States",19865 US-231,Pell City,AL,35125,4.7,31,Auto repair shop,,,https://www.google.com/maps/place/Working+Class+Auto+%26+Diesel/data=!4m7!3m6!1s0x88897ddcbc9e62cd:0x2e51ef6b696d69f1!8m2!3d33.6311576!4d-86.2815779!16s%2Fg%2F11tf32ff70!19sChIJzWKevNx9iYgR8WltaWvvUS4?authuser=0&hl=en&rclk=1,auto repair shop,St. Clair County,county,AL,2026-07-21T18:26:22,0x88897ddcbc9e62cd:0x2e51ef6b696d69f1
Allen's Truck & Trailer Repair,(205) 654-2716,,,"5406 Main St, Pennington, AL 36916, United States",5406 Main St,Pennington,AL,36916,4.6,10,Truck repair shop,,,https://www.google.com/maps/place/Allen%27s+Truck+%26+Trailer+Repair/data=!4m7!3m6!1s0x888504e338640f03:0x341c627779b4c69b!8m2!3d32.2031961!4d-88.0543011!16s%2Fg%2F1tpc8r0x!19sChIJAw9kOOMEhYgRm8a0eXdiHDQ?authuser=0&hl=en&rclk=1,auto repair shop,Choctaw County,county,AL,2026-07-21T13:02:28,0x888504e338640f03:0x341c627779b4c69b
Chevron Gas & Diesel,(205) 654-2222,https://www.texaco.com/en_us/home/find-a-station.html,,"5655 Main St, Pennington, AL 36916, United States",5655 Main St,Pennington,AL,36916,4.2,77,Gas station,,,https://www.google.com/maps/place/Chevron+Gas+%26+Diesel/data=!4m7!3m6!1s0x888504e338790cf3:0xc745a0d6a20ed134!8m2!3d32.207022!4d-88.0552711!16s%2Fg%2F1ygvsv9v9!19sChIJ8wx5OOMEhYgRNNEOotagRcc?authuser=0&hl=en&rclk=1,auto repair shop,Marengo County,county,AL,2026-07-21T17:07:51,0x888504e338790cf3:0xc745a0d6a20ed134
Kens Auto,(205) 654-2061,,,"143 Old Lock Rd, Pennington, AL 36916, United States",143 Old Lock Rd,Pennington,AL,36916,4.9,30,Auto repair shop,,,https://www.google.com/maps/place/Kens+Auto/data=!4m7!3m6!1s0x8885056b227d49cd:0x71c8dc0ad9069bc8!8m2!3d32.2093584!4d-88.0521845!16s%2Fg%2F11fkt72sjg!19sChIJzUl9ImsFhYgRyJsG2QrcyHE?authuser=0&hl=en&rclk=1,auto repair shop,Choctaw County,county,AL,2026-07-21T13:02:28,0x8885056b227d49cd:0x71c8dc0ad9069bc8
"Wills Paint, Body and Towing LLC",(205) 691-0135,,,"Beacon Rd, Pennington, AL 36916, United States",Beacon Rd,Pennington,AL,36916,,,Auto painting,,,"https://www.google.com/maps/place/Wills+Paint,+Body+and+Towing+LLC/data=!4m7!3m6!1s0x8885050607e3691b:0x4e47c5ecb59d501b!8m2!3d32.210941!4d-88.0760603!16s%2Fg%2F11w_l3s6hd!19sChIJG2njBwYFhYgRG1CdtezFR04?authuser=0&hl=en&rclk=1",auto repair shop,Marengo County,county,AL,2026-07-21T17:07:51,0x8885050607e3691b:0x4e47c5ecb59d501b
COASTAL RV REPAIR,(251) 654-3165,https://www.facebook.com/profile.php?id=100091887405560&mibextid=ZbWKwL,,"55689 Splinter Hill Rd, Perdido, AL 36562, United States",55689 Splinter Hill Rd,Perdido,AL,36562,4.9,60,RV repair shop,,,https://www.google.com/maps/place/COASTAL+RV+REPAIR/data=!4m7!3m6!1s0x8d692bcfd286f29:0x12a046772c7102c2!8m2!3d31.0365209!4d-87.6525735!16s%2Fg%2F11pvbll3_3!19sChIJKW8o_byS1ggRwgJxLHdGoBI?authuser=0&hl=en&rclk=1,auto repair shop,Washington County,county,AL,2026-07-21T19:17:15,0x8d692bcfd286f29:0x12a046772c7102c2
A Plus Auto Repair,(706) 393-7935,https://aplusauto1013.com/,,"1013 12th Pl, Phenix City, AL 36867, United States",1013 12th Pl,Phenix City,AL,36867,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/A+Plus+Auto+Repair/data=!4m7!3m6!1s0x888ccd53361093fd:0x25a5ff962d863146!8m2!3d32.4700243!4d-85.007118!16s%2Fg%2F11ynf16c50!19sChIJ_ZMQNlPNjIgRRjGGLZb_pSU?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccd53361093fd:0x25a5ff962d863146
Brakefields Garage,(334) 291-0250,,,"829 Seale Rd, Phenix City, AL 36867, United States",829 Seale Rd,Phenix City,AL,36867,4.6,37,Auto repair shop,,,https://www.google.com/maps/place/Brakefields+Garage/data=!4m7!3m6!1s0x888ccdbfef2e0bd3:0x370f5fc0bc2dcc84!8m2!3d32.461862!4d-85.0018509!16s%2Fg%2F1td2hpf7!19sChIJ0wsu77_NjIgRhMwtvMBfDzc?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccdbfef2e0bd3:0x370f5fc0bc2dcc84
Brooks Paint & Body Shop,(334) 214-9479,,,"185 AL-165, Phenix City, AL 36869, United States",185 AL-165,Phenix City,AL,36869,4.2,27,Auto body shop,,,https://www.google.com/maps/place/Brooks+Paint+%26+Body+Shop/data=!4m7!3m6!1s0x888cd182f1027af5:0xbf329bda67a92e89!8m2!3d32.3958494!4d-85.0316169!16s%2Fg%2F1tg2lfj8!19sChIJ9XoC8YLRjIgRiS6pZ9qbMr8?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888cd182f1027af5:0xbf329bda67a92e89
Cool Auto AC Repair,(334) 214-9010,,,"3631 US-80, Phenix City, AL 36870, United States",3631 US-80,Phenix City,AL,36870,4.2,67,Auto repair shop,,,https://www.google.com/maps/place/Cool+Auto+AC+Repair/data=!4m7!3m6!1s0x888cce6511791e29:0xba6dee2f7c9ea564!8m2!3d32.4726353!4d-85.0469777!16s%2Fg%2F1th0z3rl!19sChIJKR55EWXOjIgRZKWefC_ubbo?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888cce6511791e29:0xba6dee2f7c9ea564
Discount A/C -N- Auto Repair,(334) 214-9010,http://www.facebook.com/DiscountAC,,"3631 US-80, Phenix City, AL 36870, United States",3631 US-80,Phenix City,AL,36870,5.0,1,Auto repair shop,,,https://www.google.com/maps/place/Discount+A%2FC+-N-+Auto+Repair/data=!4m7!3m6!1s0x888cce431f5a8d2b:0xffbe7978f9aed7f9!8m2!3d32.4726008!4d-85.0469927!16s%2Fg%2F11btww56cp!19sChIJK41aH0POjIgR-deu-Xh5vv8?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888cce431f5a8d2b:0xffbe7978f9aed7f9
Generic Transmission,(334) 297-1767,http://www.facebook.com/generictransmission,,"3835 US-80, Phenix City, AL 36869, United States",3835 US-80,Phenix City,AL,36869,4.7,129,Transmission shop,,,https://www.google.com/maps/place/Generic+Transmission/data=!4m7!3m6!1s0x888ccfb9a20f8a97:0x656a97a50aa4caf5!8m2!3d32.4681215!4d-85.0794426!16s%2Fg%2F1tt1tg99!19sChIJl4oPornPjIgR9cqkCqWXamU?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccfb9a20f8a97:0x656a97a50aa4caf5
Grease Monkey,(334) 297-2111,https://www.greasemonkey.com/locations/al/phenix-city/1304-u.s.-280-bypass,,"1304 US-280, Phenix City, AL 36867, United States",1304 US-280,Phenix City,AL,36867,4.6,310,Oil change service,,,https://www.google.com/maps/place/Grease+Monkey/data=!4m7!3m6!1s0x888ccde09dbfc4e5:0x2f98f6aee9835a46!8m2!3d32.4728992!4d-85.0291539!16s%2Fg%2F1td266bq!19sChIJ5cS_neDNjIgRRlqD6a72mC8?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccde09dbfc4e5:0x2f98f6aee9835a46
Great Auto Care,(334) 291-2177,,,"9720 Lee County Rd 240, Phenix City, AL 36870, United States",9720 Lee County Rd 240,Phenix City,AL,36870,4.7,69,Auto repair shop,,,https://www.google.com/maps/place/Great+Auto+Care/data=!4m7!3m6!1s0x888cc5baae82b06b:0x60a07a8031f147b6!8m2!3d32.492918!4d-85.0955421!16s%2Fg%2F1tjds2x_!19sChIJa7CCrrrFjIgRtkfxMYB6oGA?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888cc5baae82b06b:0x60a07a8031f147b6
Grimes Auto Care,(334) 297-9957,,,"109 Lee Road 232, Phenix City, AL 36870, United States",109 Lee Road 232,Phenix City,AL,36870,4.7,23,Auto repair shop,,,https://www.google.com/maps/place/Grimes+Auto+Care/data=!4m7!3m6!1s0x888ccf7021fefee5:0x80f4877471b83aa4!8m2!3d32.4959233!4d-85.0950662!16s%2Fg%2F113fn4_p7!19sChIJ5f7-IXDPjIgRpDq4cXSH9IA?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccf7021fefee5:0x80f4877471b83aa4
Harris Automotive,(334) 703-8758,https://www.facebook.com/Harris-Automotive-572605466456460/,,"2 Massey Dr, Phenix City, AL 36869, United States",2 Massey Dr,Phenix City,AL,36869,4.5,42,Auto repair shop,,,https://www.google.com/maps/place/Harris+Automotive/data=!4m7!3m6!1s0x888cc54247224e93:0x68116104fafb28e!8m2!3d32.4633264!4d-85.1206461!16s%2Fg%2F11f57d_d3m!19sChIJk04iR0LFjIgRjrKvTxAWgQY?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888cc54247224e93:0x68116104fafb28e
Hood's Auto Garage,(334) 297-9819,,,"313 Seale Rd, Phenix City, AL 36869, United States",313 Seale Rd,Phenix City,AL,36869,4.0,1,Auto repair shop,,,https://www.google.com/maps/place/Hood%27s+Auto+Garage/data=!4m7!3m6!1s0x888ccdede8e14d55:0xc4a39f37f7ff3bca!8m2!3d32.4510987!4d-85.007113!16s%2Fg%2F1th0z3rj!19sChIJVU3h6O3NjIgRyjv_9zefo8Q?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccdede8e14d55:0xc4a39f37f7ff3bca
INNOVATION AUTOMOTIVE,(706) 615-6197,,,"1507 14th St, Phenix City, AL 36867, United States",1507 14th St,Phenix City,AL,36867,4.4,27,Auto repair shop,,,https://www.google.com/maps/place/INNOVATION+AUTOMOTIVE/data=!4m7!3m6!1s0x888ccdda81b347ad:0x2230cdc15bb6166b!8m2!3d32.4727078!4d-85.0153611!16s%2Fg%2F11f3n1r0sm!19sChIJrUezgdrNjIgRaxa2W8HNMCI?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccdda81b347ad:0x2230cdc15bb6166b
Knotts Wrecker Service and Collision LLC,(334) 298-8069,,,"2002 Opelika Rd, Phenix City, AL 36867, United States",2002 Opelika Rd,Phenix City,AL,36867,4.5,109,Towing service,,,https://www.google.com/maps/place/Knotts+Wrecker+Service+and+Collision+LLC/data=!4m7!3m6!1s0x888cce7ec3e35157:0x84684fdd39033d4c!8m2!3d32.4798955!4d-85.0273853!16s%2Fg%2F1tdx4xgx!19sChIJV1Hjw37OjIgRTD0DOd1PaIQ?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888cce7ec3e35157:0x84684fdd39033d4c
Leatherwood & Son Body Shop,(334) 297-0831,,,"1225 10th Ave S, Phenix City, AL 36867, United States",1225 10th Ave S,Phenix City,AL,36867,4.6,38,Auto body shop,,,https://www.google.com/maps/place/Leatherwood+%26+Son+Body+Shop/data=!4m7!3m6!1s0x888ccdc65ba93621:0x24b3f6c7c2731f0c!8m2!3d32.4704777!4d-85.0062683!16s%2Fg%2F1tp0ffq4!19sChIJITapW8bNjIgRDB9zwsf2syQ?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccdc65ba93621:0x24b3f6c7c2731f0c
MIDSOUTH AUTO,(334) 297-0234,,,"3755 Opelika Rd, Phenix City, AL 36870, United States",3755 Opelika Rd,Phenix City,AL,36870,4.1,67,Auto repair shop,,,https://www.google.com/maps/place/MIDSOUTH+AUTO/data=!4m7!3m6!1s0x888ccef19701339b:0xb0817f51a7938071!8m2!3d32.4948709!4d-85.0511348!16s%2Fg%2F1tgdpb3q!19sChIJmzMBl_HOjIgRcYCTp1F_gbA?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccef19701339b:0xb0817f51a7938071
Mack Auto Center,(334) 480-4086,,,"320 S Seale Rd, Phenix City, AL 36869, United States",320 S Seale Rd,Phenix City,AL,36869,3.0,6,Auto repair shop,,,https://www.google.com/maps/place/Mack+Auto+Center/data=!4m7!3m6!1s0x888cd194cf122e51:0xc4fe06560e140a64!8m2!3d32.4161996!4d-85.041235!16s%2Fg%2F1trch5z2!19sChIJUS4Sz5TRjIgRZAoUDlYG_sQ?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888cd194cf122e51:0xc4fe06560e140a64
Madison Automotives,(334) 909-0317,http://madison-automotives.com/,,"6122 Lee County Rd 240, Phenix City, AL 36870, United States",6122 Lee County Rd 240,Phenix City,AL,36870,4.8,178,Mechanic,,,https://www.google.com/maps/place/Madison+Automotives/data=!4m7!3m6!1s0x888cbf00569e6de3:0x1449467815ef43d7!8m2!3d32.5041142!4d-85.1514639!16s%2Fg%2F11lnrxl7np!19sChIJ422eVgC_jIgR10PvFXhGSRQ?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888cbf00569e6de3:0x1449467815ef43d7
Mavis Tires & Brakes,(334) 316-8665,https://www.mavis.com/locations/phenix-city-al?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=856,,"5370 Riverchase Dr, Phenix City, AL 36867, United States",5370 Riverchase Dr,Phenix City,AL,36867,4.8,2283,Tire shop,,,https://www.google.com/maps/place/Mavis+Tires+%26+Brakes/data=!4m7!3m6!1s0x888ccc0317e4ff9b:0x97852fe68c956419!8m2!3d32.5207358!4d-85.0265944!16s%2Fg%2F11b88jmdvh!19sChIJm__kFwPMjIgRGWSVjOYvhZc?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccc0317e4ff9b:0x97852fe68c956419
Mobile Mechanic S&K Mobile Auto Repair,(706) 392-4575,,,"4115 US-80, Phenix City, AL 36870, United States",4115 US-80,Phenix City,AL,36870,3.8,9,Car repair and maintenance service,,,https://www.google.com/maps/place/Mobile+Mechanic+S%26K+Mobile+Auto+Repair/data=!4m7!3m6!1s0x888ce8039a6f4acd:0x70993d2cb5504d4!8m2!3d32.4628148!4d-85.1252448!16s%2Fg%2F11c45s0lbr!19sChIJzUpvmgPojIgR1ARVy9KTCQc?authuser=0&hl=en&rclk=1,auto repair shop,Barbour County,county,AL,2026-07-21T11:34:17,0x888ce8039a6f4acd:0x70993d2cb5504d4
Mobile Mechanic SMART CHOICE Mobile Auto Repair LLC,(706) 392-4575,,,"US Highway 80 west, Phenix City, AL 36870, United States",US Highway 80 west,Phenix City,AL,36870,4.6,28,Mechanic,,,https://www.google.com/maps/place/Mobile+Mechanic+SMART+CHOICE+Mobile+Auto+Repair+LLC/data=!4m7!3m6!1s0x888cc524b27499ff:0x49af7514fe3210b6!8m2!3d32.4669398!4d-85.1085139!16s%2Fg%2F11fpqhtsrf!19sChIJ_5l0siTFjIgRthAy_hR1r0k?authuser=0&hl=en&rclk=1,auto repair shop,Bullock County,county,AL,2026-07-21T12:05:53,0x888cc524b27499ff:0x49af7514fe3210b6
Modern Collision,(334) 732-0988,https://modern-collision.com/?utm_source=GBP,,"3940 US Hwy 80W, Phenix City, AL 36870, United States",3940 US Hwy 80W,Phenix City,AL,36870,4.9,408,Auto body shop,,,https://www.google.com/maps/place/Modern+Collision/data=!4m7!3m6!1s0x888ccfeea63f5403:0xd9e463334bd02c3a!8m2!3d32.4708161!4d-85.0968012!16s%2Fg%2F11h13l0hk5!19sChIJA1Q_pu7PjIgROizQSzNj5Nk?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccfeea63f5403:0xd9e463334bd02c3a
Otto's Tires 1,(706) 580-1332,,,"3921 US-80, Phenix City, AL 36869, United States",3921 US-80,Phenix City,AL,36869,4.0,73,Tire shop,,,https://www.google.com/maps/place/Otto%27s+Tires+1/data=!4m7!3m6!1s0x888cce7872d18297:0xc0c6310e017b9724!8m2!3d32.4697537!4d-85.0936446!16s%2Fg%2F11f66hb7r2!19sChIJl4LRcnjOjIgRJJd7AQ4xxsA?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-10T11:51:01,0x888cce7872d18297:0xc0c6310e017b9724
Phenix City Tire Shop,(762) 746-4182,,,"1510 E 280 Byp, Phenix City, AL 36867, United States",1510 E 280 Byp,Phenix City,AL,36867,4.2,102,Tire shop,,,https://www.google.com/maps/place/Phenix+City+Tire+Shop/data=!4m7!3m6!1s0x888ccde715da88fd:0x3ce13742360fd011!8m2!3d32.4586127!4d-85.0140452!16s%2Fg%2F11b5pj_0_2!19sChIJ_YjaFefNjIgREdAPNkI34Tw?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccde715da88fd:0x3ce13742360fd011
Phil's Auto Clinic,(334) 480-9200,,,"10600 Lee County Rd 240, Phenix City, AL 36870, United States",10600 Lee County Rd 240,Phenix City,AL,36870,4.8,60,Auto repair shop,,,https://www.google.com/maps/place/Phil%27s+Auto+Clinic/data=!4m7!3m6!1s0x888ccf0c07a87d9b:0x7f4f3934bb99e0e3!8m2!3d32.4922467!4d-85.0809767!16s%2Fg%2F11c7hh__y5!19sChIJm32oBwzPjIgR4-CZuzQ5T38?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccf0c07a87d9b:0x7f4f3934bb99e0e3
Phillips Automotive Services,(334) 298-7982,,,"2107 16th Ave, Phenix City, AL 36867, United States",2107 16th Ave,Phenix City,AL,36867,3.3,7,Auto repair shop,,,https://www.google.com/maps/place/Phillips+Automotive+Services/data=!4m7!3m6!1s0x888ccdd3a0c3ffe9:0xa341ed7d61e6977c!8m2!3d32.4813264!4d-85.0167427!16s%2Fg%2F1tm8965p!19sChIJ6f_DoNPNjIgRfJfmYX3tQaM?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccdd3a0c3ffe9:0xa341ed7d61e6977c
Precision Tune Auto Care,(334) 291-3373,http://www.precisiontune.com/PhenixCityAL,,"3607 US-431, Phenix City, AL 36867, United States",3607 US-431,Phenix City,AL,36867,4.0,449,Auto repair shop,,,https://www.google.com/maps/place/Precision+Tune+Auto+Care/data=!4m7!3m6!1s0x888ccee9567f6ec3:0x3977f4de67c61d71!8m2!3d32.4962118!4d-85.0429704!16s%2Fg%2F1tddszm8!19sChIJw25_VunOjIgRcR3GZ970dzk?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccee9567f6ec3:0x3977f4de67c61d71
REYES AUTO REPAIR & TOWING SERVICES LLC,(334) 560-5258,https://reyesautorepairtowing.com/,,"1402 14th Ave, Phenix City, AL 36867, United States",1402 14th Ave,Phenix City,AL,36867,4.6,76,Auto repair shop,,,https://www.google.com/maps/place/REYES+AUTO+REPAIR+%26+TOWING+SERVICES+LLC/data=!4m7!3m6!1s0x88dd8396969ea47d:0x32c0a807b18a8650!8m2!3d32.4732883!4d-85.0119284!16s%2Fg%2F11f102dq95!19sChIJfaSelpaD3YgRUIaKsQeowDI?authuser=0&hl=en&rclk=1,auto repair shop,Bullock County,county,AL,2026-07-21T12:05:53,0x88dd8396969ea47d:0x32c0a807b18a8650
Rapid Roadside Mobile Mechanic,(254) 245-0425,,,"1500 Summerplace Dr, Phenix City, AL 36867, United States",1500 Summerplace Dr,Phenix City,AL,36867,4.4,40,Mechanic,,,https://www.google.com/maps/place/Rapid+Roadside+Mobile+Mechanic/data=!4m7!3m6!1s0x888ccdada944eaa9:0x9884f3e6b3772826!8m2!3d32.4801953!4d-85.0146352!16s%2Fg%2F11rpx10xnd!19sChIJqepEqa3NjIgRJih3s-bzhJg?authuser=0&hl=en&rclk=1,auto repair shop,Barbour County,county,AL,2026-07-21T11:34:17,0x888ccdada944eaa9:0x9884f3e6b3772826
Rapid Tire and Auto,(334) 297-2334,https://rapidtireandservice.com/,,"3946 US-80, Phenix City, AL 36870, United States",3946 US-80,Phenix City,AL,36870,3.2,425,Auto repair shop,,,https://www.google.com/maps/place/Rapid+Tire+and+Auto/data=!4m7!3m6!1s0x888ccf8e7698b547:0xb2717f33be52d7e!8m2!3d32.4708731!4d-85.097263!16s%2Fg%2F11bzz0p0xg!19sChIJR7WYdo7PjIgRfi3lO_MXJws?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccf8e7698b547:0xb2717f33be52d7e
Steve's Auto Repair,(334) 297-4812,,,"2709 S Railroad St, Phenix City, AL 36867, United States",2709 S Railroad St,Phenix City,AL,36867,4.9,14,Auto repair shop,,,https://www.google.com/maps/place/Steve%27s+Auto+Repair/data=!4m7!3m6!1s0x888cce80d4869c57:0x6b11bb1b41c453!8m2!3d32.4871826!4d-85.0283105!16s%2Fg%2F1261980p3!19sChIJV5yG1IDOjIgRU8RBG7sRawA?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888cce80d4869c57:0x6b11bb1b41c453
USA Tire Shop,(706) 365-9363,,,"3814 US-80, Phenix City, AL 36869, United States",3814 US-80,Phenix City,AL,36869,4.5,77,Tire shop,,,https://www.google.com/maps/place/USA+Tire+Shop/data=!4m7!3m6!1s0x888ccf2d3e0e4c35:0x3c54abae103101db!8m2!3d32.4681944!4d-85.0764707!16s%2Fg%2F11n13v9d9x!19sChIJNUwOPi3PjIgR2wExEK6rVDw?authuser=0&hl=en&rclk=1,auto repair shop,Russell County,county,AL,2026-07-21T18:20:24,0x888ccf2d3e0e4c35:0x3c54abae103101db
Berrian's Paint & Body,(205) 993-8555,,,"955 County Rd 84, Phil Campbell, AL 35581, United States",955 County Rd 84,Phil Campbell,AL,35581,4.8,6,Auto body shop,,,https://www.google.com/maps/place/Berrian%27s+Paint+%26+Body/data=!4m7!3m6!1s0x8887ee28b6fa71cf:0x7e0cbfc56f01a914!8m2!3d34.3056404!4d-87.7454582!16s%2Fg%2F1tfxhg3w!19sChIJz3H6tijuh4gRFKkBb8W_DH4?authuser=0&hl=en&rclk=1,auto repair shop,Marion County,county,AL,2026-07-21T17:15:08,0x8887ee28b6fa71cf:0x7e0cbfc56f01a914
