name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
Jiffy Lube Oil Change,(479) 334-5639,https://www.jiffylube.com/locations/ar/springdale/3985,,"881 Oak Grove Rd, Springdale, AR 72762, United States",881 Oak Grove Rd,Springdale,AR,72762,4.7,961,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x87c9131d2c05858f:0xc971f62fbc594383!8m2!3d36.1931847!4d-94.1873578!16s%2Fg%2F11jv21l_cn!19sChIJj4UFLB0TyYcRg0NZvC_2cck?authuser=0&hl=en&rclk=1,auto repair shop,Springdale,city,AR,2026-07-22T05:07:57,0x87c9131d2c05858f:0xc971f62fbc594383
Mancia auto services,,,,"2104 Turner St, Springdale, AR 72764, United States",2104 Turner St,Springdale,AR,72764,3.5,2,Auto body shop,,,https://www.google.com/maps/place/Mancia+auto+services/data=!4m7!3m6!1s0x87c96b980105b24d:0x63560e15f166b7d7!8m2!3d36.1655905!4d-94.1351049!16s%2Fg%2F11fkjy828q!19sChIJTbIFAZhryYcR17dm8RUOVmM?authuser=0&hl=en&rclk=1,auto repair shop,Springdale,city,AR,2026-07-22T05:07:57,0x87c96b980105b24d:0x63560e15f166b7d7
Meineke Car Care Center,(479) 231-1215,https://www.meineke.com/locations/ar/springdale-2775/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,,"3558 S Thompson St, Springdale, AR 72764, United States",3558 S Thompson St,Springdale,AR,72764,4.7,1095,Auto repair shop,,,https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x87c96b79645def5d:0x7aa4babc787ccd9a!8m2!3d36.1531105!4d-94.1453857!16s%2Fg%2F11d_cr_pgt!19sChIJXe9dZHlryYcRms18eLy6pHo?authuser=0&hl=en&rclk=1,auto repair shop,Benton County,county,AR,2026-07-21T20:45:17,0x87c96b79645def5d:0x7aa4babc787ccd9a
Taller de carros,,,,"765 Creek Ave, Springdale, AR 72764, United States",765 Creek Ave,Springdale,AR,72764,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Taller+de+carros/data=!4m7!3m6!1s0x87c9150022da428f:0xe7f751122d9a6023!8m2!3d36.200899!4d-94.134541!16s%2Fg%2F11w2ff06h8!19sChIJj0LaIgAVyYcRI2CaLRJR9-c?authuser=0&hl=en&rclk=1,auto repair shop,Springdale,city,AR,2026-07-22T05:07:57,0x87c9150022da428f:0xe7f751122d9a6023
"Custom T Repair, Inc.",(501) 208-4730,http://www.customtrepairar.com/,,"4346 AR-9, Springfield, AR 72157, United States",4346 AR-9,Springfield,AR,72157,4.7,35,Truck repair shop,,,"https://www.google.com/maps/place/Custom+T+Repair,+Inc./data=!4m7!3m6!1s0x87d27ffccbdf99bf:0x7b4a9169907c7fd7!8m2!3d35.304298!4d-92.6106031!16s%2Fg%2F11jc9dvtsg!19sChIJv5nfy_x_0ocR1398kGmRSns?authuser=0&hl=en&rclk=1",auto repair shop,Van Buren County,county,AR,2026-07-22T04:30:12,0x87d27ffccbdf99bf:0x7b4a9169907c7fd7
Matt's automotive repair,,,,"938 Plain Dealing Rd, Springhill, LA 71075, United States",938 Plain Dealing Rd,Springhill,LA,71075,4.6,14,Auto repair shop,,,https://www.google.com/maps/place/Matt%27s+automotive+repair/data=!4m7!3m6!1s0x86315fbb48f5c699:0xefabb5927463621a!8m2!3d33.0100404!4d-93.4792027!16s%2Fg%2F11krm9txdd!19sChIJmcb1SLtfMYYRGmJjdJK1q-8?authuser=0&hl=en&rclk=1,auto repair shop,Lafayette County,county,AR,2026-07-22T01:00:16,0x86315fbb48f5c699:0xefabb5927463621a
Stamps Tire & Lube,,,,"200 E Antigo St, Stamps, AR 71860, United States",200 E Antigo St,Stamps,AR,71860,4.0,5,Auto repair shop,,,https://www.google.com/maps/place/Stamps+Tire+%26+Lube/data=!4m7!3m6!1s0x8633eb3e06f015f9:0x6ff5b11ea0138da4!8m2!3d33.3659846!4d-93.4989851!16s%2Fg%2F11ss6fwmgq!19sChIJ-RXwBj7rM4YRpI0ToB6x9W8?authuser=0&hl=en&rclk=1,auto repair shop,Columbia County,county,AR,2026-07-21T22:23:26,0x8633eb3e06f015f9:0x6ff5b11ea0138da4
Citgo Lube,,,,"E Bradley St, Star City, AR 71667, United States",E Bradley St,Star City,AR,71667,4.6,5,Auto repair shop,,,https://www.google.com/maps/place/Citgo+Lube/data=!4m7!3m6!1s0x862d02bd1d2bb94f:0x285663b7e92e2d5f!8m2!3d33.9414794!4d-91.8433429!16s%2Fg%2F11ljcspc9f!19sChIJT7krHb0CLYYRXy0u6bdjVig?authuser=0&hl=en&rclk=1,auto repair shop,Lincoln County,county,AR,2026-07-22T01:17:53,0x862d02bd1d2bb94f:0x285663b7e92e2d5f
St John's Auto Repair Inc.,(870) 370-5127,,,"1604 N Lincoln Ave, Star City, AR 71667, United States",1604 N Lincoln Ave,Star City,AR,71667,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/St+John%27s+Auto+Repair+Inc./data=!4m7!3m6!1s0x862d03001d76a1f3:0x3472cda70cedac8b!8m2!3d33.9594655!4d-91.8424445!16s%2Fg%2F11msl58mw_!19sChIJ86F2HQADLYYRi6ztDKfNcjQ?authuser=0&hl=en&rclk=1,auto repair shop,Cleveland County,county,AR,2026-07-21T22:18:36,0x862d03001d76a1f3:0x3472cda70cedac8b
NAPA Auto Parts - Mitcham Truck & Auto Supply,(870) 797-7300,https://www.napaonline.com/en/AR/Strong/store/24950?cid=pl_jobber_google_dac_24950_ao,,"9580 Strong Hwy, Strong, AR 71765, United States",9580 Strong Hwy,Strong,AR,71765,4.4,18,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Mitcham+Truck+%26+Auto+Supply/data=!4m7!3m6!1s0x862dfc53b1652545:0x2a01800971196db1!8m2!3d33.112126!4d-92.361581!16s%2Fg%2F1vd768qz!19sChIJRSVlsVP8LYYRsW0ZcQmAASo?authuser=0&hl=en&rclk=1,auto repair shop,Union County,county,AR,2026-07-22T04:26:06,0x862dfc53b1652545:0x2a01800971196db1
"SAZ Millsburgh, Kosi & Cleerk Auto Repair Shop",,,,"9666 Strong Hwy, Strong, AR 71765, United States",9666 Strong Hwy,Strong,AR,71765,5.0,1,Auto repair shop,,,"https://www.google.com/maps/place/SAZ+Millsburgh,+Kosi+%26+Cleerk+Auto+Repair+Shop/data=!4m7!3m6!1s0x862dfd7ab596c70f:0xd5e330a624accfbb!8m2!3d33.1117171!4d-92.3585697!16s%2Fg%2F11sj9kwq8x!19sChIJD8eWtXr9LYYRu8-sJKYw49U?authuser=0&hl=en&rclk=1",auto repair shop,Ashley County,county,AR,2026-07-21T20:25:48,0x862dfd7ab596c70f:0xd5e330a624accfbb
Garys Auto Electric,,,,"1901 S Vine St, Stuttgart, AR 72160, United States",1901 S Vine St,Stuttgart,AR,72160,5.0,4,Auto repair shop,,,https://www.google.com/maps/place/Garys+Auto+Electric/data=!4m7!3m6!1s0x862ccac6fb0bffff:0xc6285b89148f55ed!8m2!3d34.4844297!4d-91.5430519!16s%2Fg%2F11hy9p2vpr!19sChIJ__8L-8bKLIYR7VWPFIlbKMY?authuser=0&hl=en&rclk=1,auto repair shop,Monroe County,county,AR,2026-07-22T02:04:55,0x862ccac6fb0bffff:0xc6285b89148f55ed
AAMCO Transmissions & Total Car Care,(870) 621-3769,https://www.aamcotexarkanaar.com/?utm_source=G&utm_medium=local&utm_campaign=google-local,,"1519 Arkansas Blvd, Texarkana, AR 71854, United States",1519 Arkansas Blvd,Texarkana,AR,71854,4.6,133,Transmission shop,,,https://www.google.com/maps/place/AAMCO+Transmissions+%26+Total+Car+Care/data=!4m7!3m6!1s0x86346bec4c2266d7:0xe306c215a0457766!8m2!3d33.461176!4d-94.027252!16s%2Fg%2F11tgcbcm30!19sChIJ12YiTOxrNIYRZndFoBXCBuM?authuser=0&hl=en&rclk=1,auto repair shop,Hempstead County,county,AR,2026-07-22T00:17:11,0x86346bec4c2266d7:0xe306c215a0457766
Goodyear Auto Service,(870) 772-6971,https://www.goodyearautoservice.com/en_US/location/Texarkana-AR-71854-US-000905617,,"5320 N State Line Ave, Texarkana, AR 71854, United States",5320 N State Line Ave,Texarkana,AR,71854,4.5,231,Auto repair shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x86346991e8bfd6d9:0xe7a168511afb8649!8m2!3d33.4756432!4d-94.0422039!16s%2Fg%2F1tql54cr!19sChIJ2da_6JFpNIYRSYb7GlFooec?authuser=0&hl=en&rclk=1,auto repair shop,Little River County,county,AR,2026-07-22T01:22:20,0x86346991e8bfd6d9:0xe7a168511afb8649
Cars,,,,"3332 Hale Ln, Tyronza, AR 72386, United States",3332 Hale Ln,Tyronza,AR,72386,,,Auto body shop,,,https://www.google.com/maps/place/Cars/data=!4m7!3m6!1s0x87d5bf9b8c7b89e5:0x47445dd388dc0983!8m2!3d35.4873132!4d-90.3404739!16s%2Fg%2F11vf55pht5!19sChIJ5Yl7jJu_1YcRgwnciNNdREc?authuser=0&hl=en&rclk=1,auto repair shop,Cross County,county,AR,2026-07-10T16:49:09,0x87d5bf9b8c7b89e5:0x47445dd388dc0983
Evans Body Shop Inc,(479) 410-1147,http://evansbodyshopvb.com/,,"412 Gordon Ave, Van Buren, AR 72956, United States",412 Gordon Ave,Van Buren,AR,72956,4.9,306,Auto body shop,,,https://www.google.com/maps/place/Evans+Body+Shop+Inc/data=!4m7!3m6!1s0x87cbb507f86f95cb:0x19dd7caeaa73d181!8m2!3d35.4524332!4d-94.3556012!16s%2Fg%2F1tj7wxq1!19sChIJy5Vv-Ae1y4cRgdFzqq583Rk?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,AR,2026-07-21T22:54:22,0x87cbb507f86f95cb:0x19dd7caeaa73d181
Gary's Collision Center Inc,(479) 474-1153,http://www.garyscollisioncenter.com/,,"2530 Fayetteville Rd, Van Buren, AR 72956, United States",2530 Fayetteville Rd,Van Buren,AR,72956,4.9,96,Auto body shop,,,https://www.google.com/maps/place/Gary%27s+Collision+Center+Inc/data=!4m7!3m6!1s0x87cbb59d12694593:0x2eb082155b6ae922!8m2!3d35.4745241!4d-94.3555364!16s%2Fg%2F1tdjrp3w!19sChIJk0VpEp21y4cRIulqWxWCsC4?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,AR,2026-07-21T22:54:22,0x87cbb59d12694593:0x2eb082155b6ae922
Glen's Used Tire,,,,"8430 AR-59, Van Buren, AR 72956, United States",8430 AR-59,Van Buren,AR,72956,4.7,39,Tire shop,,,https://www.google.com/maps/place/Glen%27s+Used+Tire/data=!4m7!3m6!1s0x87cbcb6c8c8fb21b:0x7f0b8ae8f1781b54!8m2!3d35.5605411!4d-94.3687075!16s%2Fg%2F11fkr2fvh9!19sChIJG7KPjGzLy4cRVBt48eiKC38?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,AR,2026-07-21T22:54:22,0x87cbcb6c8c8fb21b:0x7f0b8ae8f1781b54
Goodyear Commercial Tire & Service Centers,(479) 410-2086,http://www.goodyearctsc.com/,,"715 S Co-Op Dr, Van Buren, AR 72956, United States",715 S Co-Op Dr,Van Buren,AR,72956,4.3,97,Tire shop,,,https://www.google.com/maps/place/Goodyear+Commercial+Tire+%26+Service+Centers/data=!4m7!3m6!1s0x87cbb440f5be5981:0x4f93e3ac7b40ae11!8m2!3d35.4251788!4d-94.3376744!16s%2Fg%2F1tw1fc1r!19sChIJgVm-9UC0y4cREa5Ae6zjk08?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,AR,2026-07-21T22:54:22,0x87cbb440f5be5981:0x4f93e3ac7b40ae11
"Hi Tech Truck Refrigeration Service, INC",(479) 474-2220,https://www.hitechtruck.com/,,"6410 Alma Hwy, Van Buren, AR 72956, United States",6410 Alma Hwy,Van Buren,AR,72956,4.6,91,Trailer repair shop,,,"https://www.google.com/maps/place/Hi+Tech+Truck+Refrigeration+Service,+INC/data=!4m7!3m6!1s0x87cbb7b6f52007a3:0xbfb9de5948f0714!8m2!3d35.4657205!4d-94.2679998!16s%2Fg%2F1tjdxff8!19sChIJowcg9ba3y4cRFAePlOWd-ws?authuser=0&hl=en&rclk=1",auto repair shop,Crawford County,county,AR,2026-07-21T22:54:22,0x87cbb7b6f52007a3:0xbfb9de5948f0714
TWC Auto Repair Inc,(479) 474-4751,http://twc-auto-services-inc.edan.io/,,"1803 Main St, Van Buren, AR 72956, United States",1803 Main St,Van Buren,AR,72956,4.5,90,Auto repair shop,,,https://www.google.com/maps/place/TWC+Auto+Repair+Inc/data=!4m7!3m6!1s0x87cbb4493b0f426b:0xca5b61d91cf64e4f!8m2!3d35.43685!4d-94.3402542!16s%2Fg%2F1td48hs6!19sChIJa0IPO0m0y4cRT072HNlhW8o?authuser=0&hl=en&rclk=1,auto repair shop,Crawford County,county,AR,2026-07-21T22:54:22,0x87cbb4493b0f426b:0xca5b61d91cf64e4f
Walmart Auto Care Center,(479) 410-3824,https://www.walmart.com/store/16-van-buren-ar/auto-care-center/?veh=seo_loc,,"2214 Fayetteville Rd, Van Buren, AR 72956, United States",2214 Fayetteville Rd,Van Buren,AR,72956,4.0,123,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87cbb59ef790cf21:0x464363043ef90073!8m2!3d35.4693645!4d-94.3535989!16s%2Fg%2F1t_wpwsw!19sChIJIc-Q9561y4cRcwD5PgRjQ0Y?authuser=0&hl=en&rclk=1,auto repair shop,Van Buren County,county,AR,2026-07-10T22:03:40,0x87cbb59ef790cf21:0x464363043ef90073
Discount Tire & Wrecker Services,(870) 693-5806,,,"101 E McKissack, Waldo, AR 71770, United States",101 E McKissack,Waldo,AR,71770,4.5,97,Tire shop,,,https://www.google.com/maps/place/Discount+Tire+%26+Wrecker+Services/data=!4m7!3m6!1s0x8633c7ab1fd92289:0xadc55eb4d532fd17!8m2!3d33.3513039!4d-93.2957952!16s%2Fg%2F1tdvdy_0!19sChIJiSLZH6vHM4YRF_0y1bRexa0?authuser=0&hl=en&rclk=1,auto repair shop,Columbia County,county,AR,2026-07-21T22:23:26,0x8633c7ab1fd92289:0xadc55eb4d532fd17
Cooper Tires,,,,"840 S Main St, Waldron, AR 72958, United States",840 S Main St,Waldron,AR,72958,4.5,13,Tire shop,,,https://www.google.com/maps/place/Cooper+Tires/data=!4m7!3m6!1s0x87cb1367f087437b:0xfb5a9aeb74a5b913!8m2!3d34.892385!4d-94.0904688!16s%2Fg%2F11hb8pg6jc!19sChIJe0OH8GcTy4cRE7mldOuaWvs?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,AR,2026-07-10T21:17:55,0x87cb1367f087437b:0xfb5a9aeb74a5b913
R & R Automotive Truck & Equipment Repair,,,,"20 Whitaker Ln, Waldron, AR 72958, United States",20 Whitaker Ln,Waldron,AR,72958,4.4,7,Auto repair shop,,,https://www.google.com/maps/place/R+%26+R+Automotive+Truck+%26+Equipment+Repair/data=!4m7!3m6!1s0x87cb13143ca28d6f:0x8cfd2092888215d3!8m2!3d34.9088775!4d-94.092455!16s%2Fg%2F11fct6f_br!19sChIJb42iPBQTy4cR0xWCiJIg_Yw?authuser=0&hl=en&rclk=1,auto repair shop,Scott County,county,AR,2026-07-22T03:41:28,0x87cb13143ca28d6f:0x8cfd2092888215d3
Walmart Auto Care Center,(870) 886-7580,https://www.walmart.com/store/57-walnut-ridge-ar/auto-care-center/?veh=seo_loc,,"1600 W Main St, Walnut Ridge, AR 72476, United States",1600 W Main St,Walnut Ridge,AR,72476,4.5,32,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87d6a3505a925ee7:0x7741260f2a3a6c56!8m2!3d36.0767331!4d-90.9744498!16s%2Fg%2F1wv_srrr!19sChIJ516SWlCj1ocRVmw6Kg8mQXc?authuser=0&hl=en&rclk=1,auto repair shop,Randolph County,county,AR,2026-07-22T03:28:16,0x87d6a3505a925ee7:0x7741260f2a3a6c56
B & M Automotive Inc,(870) 345-6548,http://bmautoarkansas.com/,,"1315 E Church St, Warren, AR 71671, United States",1315 E Church St,Warren,AR,71671,4.0,33,Auto repair shop,,,https://www.google.com/maps/place/B+%26+M+Automotive+Inc/data=!4m7!3m6!1s0x862da4c8d5b6c351:0x29bd0a499e62a533!8m2!3d33.6096206!4d-92.0410221!16s%2Fg%2F1tcvv6s8!19sChIJUcO21cikLYYRM6VinkkKvSk?authuser=0&hl=en&rclk=1,auto repair shop,Bradley County,county,AR,2026-07-21T21:07:13,0x862da4c8d5b6c351:0x29bd0a499e62a533
ATM (Circle N Exxon),,,,"670 Sebastian St, West Helena, AR 72390, United States",670 Sebastian St,West Helena,AR,72390,5.0,1,ATM,,,https://www.google.com/maps/place/ATM+%28Circle+N+Exxon%29/data=!4m7!3m6!1s0x87d4d45816a6ead5:0x588aa23573aa93d3!8m2!3d34.5543285!4d-90.6520913!16s%2Fg%2F1tcvvd5r!19sChIJ1eqmFljU1IcR05OqczWiilg?authuser=0&hl=en&rclk=1,auto repair shop,Phillips County,county,AR,2026-07-10T20:24:33,0x87d4d45816a6ead5:0x588aa23573aa93d3
NAPA Auto Parts - Sibley Auto & Farm Supply,(870) 572-0100,https://www.napaonline.com/en/ar/west-helena/store/30166?cid=pl_DAC_jobber_SibleyAuto&FarmSupply_30166,,"81 Plaza Ave, West Helena, AR 72390, United States",81 Plaza Ave,West Helena,AR,72390,4.4,43,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Sibley+Auto+%26+Farm+Supply/data=!4m7!3m6!1s0x87d4d380ef1ade39:0x9b20394d6c58d8d7!8m2!3d34.5437737!4d-90.6458865!16s%2Fg%2F1tf9tc7_!19sChIJOd4a74DT1IcR19hYbE05IJs?authuser=0&hl=en&rclk=1,auto repair shop,Phillips County,county,AR,2026-07-22T02:44:47,0x87d4d380ef1ade39:0x9b20394d6c58d8d7
Shell Rapid Lube,,,,"2-14 Leonard Ave, West Helena, AR 72390, United States",2-14 Leonard Ave,West Helena,AR,72390,3.0,4,Auto repair shop,,,https://www.google.com/maps/place/Shell+Rapid+Lube/data=!4m7!3m6!1s0x87d4d458177d7a87:0x5e05e33fe9a38774!8m2!3d34.5522963!4d-90.6494453!16s%2Fg%2F11df0nv9pm!19sChIJh3p9F1jU1IcRdIej6T_jBV4?authuser=0&hl=en&rclk=1,auto repair shop,Phillips County,county,AR,2026-07-22T02:44:47,0x87d4d458177d7a87:0x5e05e33fe9a38774
Walmart Auto Care Center,(870) 572-3711,https://www.walmart.com/store/714-helena-west-helena-ar/auto-care-center/?veh=seo_loc,,"602 Shelia St, West Helena, AR 72390, United States",602 Shelia St,West Helena,AR,72390,4.1,37,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87d4d2faaaaaaaab:0xe91071b9f4f3a2bb!8m2!3d34.5555165!4d-90.6506296!16s%2Fg%2F1tdjrpcr!19sChIJq6qqqvrS1IcRu6Lz9LlxEOk?authuser=0&hl=en&rclk=1,auto repair shop,Phillips County,county,AR,2026-07-22T02:44:47,0x87d4d2faaaaaaaab:0xe91071b9f4f3a2bb
Burroughs Young Glass Co Inc,(870) 733-1717,,,"1116 E Broadway Ave, West Memphis, AR 72301, United States",1116 E Broadway Ave,West Memphis,AR,72301,4.8,69,Auto glass shop,,,https://www.google.com/maps/place/Burroughs+Young+Glass+Co+Inc/data=!4m7!3m6!1s0x87d5773fa5118ad3:0x17f7e1ae4a058b25!8m2!3d35.1467925!4d-90.1703216!16s%2Fg%2F1tk6qv_g!19sChIJ04oRpT931YcRJYsFSq7h9xc?authuser=0&hl=en&rclk=1,auto repair shop,Crittenden County,county,AR,2026-07-21T23:08:26,0x87d5773fa5118ad3:0x17f7e1ae4a058b25
CARTER & COLE TIRE SERVICE,,,,"215 Graham St, West Memphis, AR 72301, United States",215 Graham St,West Memphis,AR,72301,,,Tire shop,,,https://www.google.com/maps/place/CARTER+%26+COLE+TIRE+SERVICE/data=!4m7!3m6!1s0x87d577189dbe4687:0x7770570a882a589d!8m2!3d35.1488373!4d-90.1807299!16s%2Fg%2F11nk11sb9f!19sChIJh0a-nRh31YcRnVgqiApXcHc?authuser=0&hl=en&rclk=1,auto repair shop,Crittenden County,county,AR,2026-07-21T23:08:26,0x87d577189dbe4687:0x7770570a882a589d
"Goldy's Bodyworks, Inc",(870) 735-4215,,,"400 E Jefferson Ave, West Memphis, AR 72301, United States",400 E Jefferson Ave,West Memphis,AR,72301,4.8,9,Auto body shop,,,"https://www.google.com/maps/place/Goldy%27s+Bodyworks,+Inc/data=!4m7!3m6!1s0x87d577a066922883:0x11e961d5fa4c8648!8m2!3d35.1362011!4d-90.1812218!16s%2Fg%2F11qqt9my1x!19sChIJgyiSZqB31YcRSIZM-tVh6RE?authuser=0&hl=en&rclk=1",auto repair shop,Crittenden County,county,AR,2026-07-21T23:08:26,0x87d577a066922883:0x11e961d5fa4c8648
Goodyear Auto Service,(870) 735-5000,https://www.goodyear.com/en-us/goodyearautoservice,,"1625 N Missouri St, West Memphis, AR 72301, United States",1625 N Missouri St,West Memphis,AR,72301,4.2,149,Tire shop,,,https://www.google.com/maps/place/Goodyear+Auto+Service/data=!4m7!3m6!1s0x87d577024b5ca421:0xb43548638431c7e8!8m2!3d35.1652995!4d-90.184268!16s%2Fg%2F1tdhmc7v!19sChIJIaRcSwJ31YcR6McxhGNINbQ?authuser=0&hl=en&rclk=1,auto repair shop,Crittenden County,county,AR,2026-07-21T23:08:26,0x87d577024b5ca421:0xb43548638431c7e8
Goodyear Commercial Tire & Service Centers,(870) 735-4227,https://www.goodyearctsc.com/locations/details?ns=000162313&lat=35.1485812&lng=-90.0518955&miles=5,,"800 #2 Martin Luther King Jr Dr, West Memphis, AR 72301, United States",800 #2 Martin Luther King Jr Dr,West Memphis,AR,72301,3.7,35,Tire shop,,,https://www.google.com/maps/place/Goodyear+Commercial+Tire+%26+Service+Centers/data=!4m7!3m6!1s0x87d579c37b69b0c3:0x88f8fed14d621472!8m2!3d35.1549093!4d-90.1391719!16s%2Fg%2F11byczrd43!19sChIJw7Bpe8N51YcRchRiTdH--Ig?authuser=0&hl=en&rclk=1,auto repair shop,Crittenden County,county,AR,2026-07-21T23:08:26,0x87d579c37b69b0c3:0x88f8fed14d621472
"Steve""s Auto Body ,West Memphis",,,,"101 E Broadway Blvd St, West Memphis, AR 72301, United States",101 E Broadway Blvd St,West Memphis,AR,72301,,,Auto body shop,,,"https://www.google.com/maps/place/Steve%22s+Auto+Body+,West+Memphis/data=!4m7!3m6!1s0x87d577eb3ec74f31:0x8534adfe79b0737e!8m2!3d35.1462759!4d-90.1845607!16s%2Fg%2F11f7r3t49y!19sChIJMU_HPut31YcRfnOwef6tNIU?authuser=0&hl=en&rclk=1",auto repair shop,Crittenden County,county,AR,2026-07-21T23:08:26,0x87d577eb3ec74f31:0x8534adfe79b0737e
Tackers automotive,,,,"E Broadway Ave, West Memphis, AR 72301, United States",E Broadway Ave,West Memphis,AR,72301,,,Auto repair shop,,,https://www.google.com/maps/place/Tackers+automotive/data=!4m7!3m6!1s0x87d57900145fe739:0x662ecc40c0260746!8m2!3d35.1462604!4d-90.1489681!16s%2Fg%2F11z5wnq63s!19sChIJOedfFAB51YcRRgcmwEDMLmY?authuser=0&hl=en&rclk=1,auto repair shop,Crittenden County,county,AR,2026-07-21T23:08:26,0x87d57900145fe739:0x662ecc40c0260746
Valvoline Instant Oil Change,(870) 394-3951,https://store.vioc.com/ar/west-memphis/308-w-service-rd?utm_source=google&utm_medium=local&utm_campaign=localsearch,,"308 West Service Rd, West Memphis, AR 72301, United States",308 West Service Rd,West Memphis,AR,72301,4.8,294,Oil change service,,,https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x87d577528082dda9:0xcc6e29752e861856!8m2!3d35.16926!4d-90.19261!16s%2Fg%2F11m71ym8xq!19sChIJqd2CgFJ31YcRVhiGLnUpbsw?authuser=0&hl=en&rclk=1,auto repair shop,Crittenden County,county,AR,2026-07-21T23:08:26,0x87d577528082dda9:0xcc6e29752e861856
Walmart Auto Care Center,(870) 732-0303,https://www.walmart.com/store/70-west-memphis-ar/auto-care-center/?veh=seo_loc,,"798 West Service Rd, West Memphis, AR 72301, United States",798 West Service Rd,West Memphis,AR,72301,3.5,240,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87d576f6f6904d39:0x313a5f43f3d8ad1c!8m2!3d35.1652632!4d-90.1991319!16s%2Fg%2F1tdm482l!19sChIJOU2Q9vZ21YcRHK3Y80NfOjE?authuser=0&hl=en&rclk=1,auto repair shop,Crittenden County,county,AR,2026-07-21T23:08:26,0x87d576f6f6904d39:0x313a5f43f3d8ad1c
Ricketts homestead,,,,"97 NC 4020, Western Grove, AR 72685, United States",97 NC 4020,Western Grove,AR,72685,,,Auto repair shop,,,https://www.google.com/maps/place/Ricketts+homestead/data=!4m7!3m6!1s0x87ce65004194c5e9:0x20f8414bb21ebcf9!8m2!3d36.0861951!4d-92.975874!16s%2Fg%2F11xp4mkckn!19sChIJ6cWUQQBlzocR-bwesktB-CA?authuser=0&hl=en&rclk=1,auto repair shop,Newton County,county,AR,2026-07-22T02:26:30,0x87ce65004194c5e9:0x20f8414bb21ebcf9
Qm Tire Shop New & Used Tires,,,,"10900 US-270, White Hall, AR 71602, United States",10900 US-270,White Hall,AR,71602,5.0,1,Tire shop,,,https://www.google.com/maps/place/Qm+Tire+Shop+New+%26+Used+Tires/data=!4m7!3m6!1s0x862d478e52e5394d:0x7bab76f713248448!8m2!3d34.2816838!4d-92.1529149!16s%2Fg%2F11s8kl7b7g!19sChIJTTnlUo5HLYYRSIQkE_d2q3s?authuser=0&hl=en&rclk=1,auto repair shop,Jefferson County,county,AR,2026-07-22T00:52:07,0x862d478e52e5394d:0x7bab76f713248448
Big Splash Car Wash,,http://big-splash-car-wash-wynne.edan.io/,,"1907 Falls Blvd, Wynne, AR 72396, United States",1907 Falls Blvd,Wynne,AR,72396,3.9,145,Self service car wash,,,https://www.google.com/maps/place/Big+Splash+Car+Wash/data=!4m7!3m6!1s0x87d458503b412a43:0xda60d66b85b3f64e!8m2!3d35.2470613!4d-90.7823806!16s%2Fg%2F11c5z_8f1f!19sChIJQypBO1BY1IcRTvazhWvWYNo?authuser=0&hl=en&rclk=1,auto repair shop,Cross County,county,AR,2026-07-21T23:22:02,0x87d458503b412a43:0xda60d66b85b3f64e
NAPA Auto Parts - DC Automotive Parts,(870) 238-3281,https://www.napaonline.com/en/AR/Wynne/store/22991?cid=pl_jobber_google_dac_22991_ao,,"1761 Falls Blvd, Wynne, AR 72396, United States",1761 Falls Blvd,Wynne,AR,72396,4.4,45,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+DC+Automotive+Parts/data=!4m7!3m6!1s0x87d4585ade8dedc9:0x3545159d82f86ed6!8m2!3d35.2407146!4d-90.7837227!16s%2Fg%2F1tfgds9n!19sChIJye2N3lpY1IcR1m74gp0VRTU?authuser=0&hl=en&rclk=1,auto repair shop,Cross County,county,AR,2026-07-21T23:22:02,0x87d4585ade8dedc9:0x3545159d82f86ed6
