name,phone,website,email,address,street,city,state,zip,rating,review_count,category,hours_status,hours_detail,google_maps_url,search_keyword,search_place,search_type,search_state,scraped_at,place_id
NAPA Auto Parts - JB Parts & Supply,(712) 246-3599,https://www.napaonline.com/en/IA/Shenandoah/store/24989?cid=pl_jobber_google_dac_24989_ao,,"1207 Ferguson Rd., Shenandoah, IA 51601, United States",1207 Ferguson Rd.,Shenandoah,IA,51601,4.9,23,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+JB+Parts+%26+Supply/data=!4m7!3m6!1s0x8794c1e83500f3a3:0x48af9d599c20bf25!8m2!3d40.772242!4d-95.380769!16s%2Fg%2F11bbrmybxq!19sChIJo_MANejBlIcRJb8gnFmdr0g?authuser=0&hl=en&rclk=1,auto repair shop,Page County,county,IA,2026-07-24T09:15:49,0x8794c1e83500f3a3:0x48af9d599c20bf25
Cboz transmission,,,,"933 1/2 3rd Ave, Sibley, IA 51249, United States",933 1/2 3rd Ave,Sibley,IA,51249,,,Auto repair shop,,,https://www.google.com/maps/place/Cboz+transmission/data=!4m7!3m6!1s0x878c610027b952a1:0x701d9e9f68525d4b!8m2!3d43.3986844!4d-95.7510365!16s%2Fg%2F11w_tcn4h5!19sChIJoVK5JwBhjIcRS11SaJ-eHXA?authuser=0&hl=en&rclk=1,auto repair shop,Osceola County,county,IA,2026-07-17T07:44:41,0x878c610027b952a1:0x701d9e9f68525d4b
Sibley Auto Sales & Collision Center Inc,(712) 754-2201,,,"1547 Oriole Ave, Sibley, IA 51249, United States",1547 Oriole Ave,Sibley,IA,51249,4.8,38,Auto glass shop,,,https://www.google.com/maps/place/Sibley+Auto+Sales+%26+Collision+Center+Inc/data=!4m7!3m6!1s0x878c62100c8a732d:0x58f0b4cbe92a53b3!8m2!3d43.4256102!4d-95.742651!16s%2Fg%2F1wrgknh4!19sChIJLXOKDBBijIcRs1Mq6cu08Fg?authuser=0&hl=en&rclk=1,auto repair shop,Osceola County,county,IA,2026-07-24T09:06:43,0x878c62100c8a732d:0x58f0b4cbe92a53b3
The O,,,,"1114 industrial drive, Sibley, IA 51249, United States",1114 industrial drive,Sibley,IA,51249,4.1,8,Auto body shop,,,https://www.google.com/maps/place/The+O/data=!4m7!3m6!1s0x878c61334f0a8b43:0xef01aa427c7bf1ba!8m2!3d43.3933038!4d-95.7349768!16s%2Fg%2F11gsn2stn4!19sChIJQ4sKTzNhjIcRuvF7fEKqAe8?authuser=0&hl=en&rclk=1,auto repair shop,Osceola County,county,IA,2026-07-24T09:06:43,0x878c61334f0a8b43:0xef01aa427c7bf1ba
Stokes Auto Service,,,,"709 Indiana St Unit B, Sidney, IA 51652, United States",709 Indiana St Unit B,Sidney,IA,51652,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Stokes+Auto+Service/data=!4m7!3m6!1s0x8794f4077981a261:0xcf20522da981419d!8m2!3d40.7472919!4d-95.6462964!16s%2Fg%2F11r_vn51_7!19sChIJYaKBeQf0lIcRnUGBqS1SIM8?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,IA,2026-07-24T07:17:12,0x8794f4077981a261:0xcf20522da981419d
"Mouw Motor Company, Inc. Service",(712) 722-0085,https://www.mouwmotor.com/?utm_source=gmbsvc&utm_medium=social&mcmid=gmbsvc,,"125 22nd St NE, Sioux Center, IA 51250, United States",125 22nd St NE,Sioux Center,IA,51250,5.0,1,Auto repair shop,,,"https://www.google.com/maps/place/Mouw+Motor+Company,+Inc.+Service/data=!4m7!3m6!1s0x878c33eba3913bd7:0x62e5c719a632c7b!8m2!3d43.10082!4d-96.1740559!16s%2Fg%2F11n0b536qh!19sChIJ1zuRo-szjIcReyxjmnFcLgY?authuser=0&hl=en&rclk=1",auto repair shop,Sioux County,county,IA,2026-07-24T09:47:04,0x878c33eba3913bd7:0x62e5c719a632c7b
Northside Body Shop Ltd,(712) 722-2313,https://northsidebody.com/,,"885 1st Ave NW, Sioux Center, IA 51250, United States",885 1st Ave NW,Sioux Center,IA,51250,4.6,19,Auto body shop,,,https://www.google.com/maps/place/Northside+Body+Shop+Ltd/data=!4m7!3m6!1s0x878c3161c896e465:0x8cb713b11c2a6806!8m2!3d43.0867332!4d-96.1776394!16s%2Fg%2F1tk6__nl!19sChIJZeSWyGExjIcRBmgqHLETt4w?authuser=0&hl=en&rclk=1,auto repair shop,Sioux County,county,IA,2026-07-24T08:39:57,0x878c3161c896e465:0x8cb713b11c2a6806
Sioux Body Shop Inc.,(712) 722-0931,http://www.siouxbody.com/,,"110 20th St SW, Sioux Center, IA 51250, United States",110 20th St SW,Sioux Center,IA,51250,4.8,29,Auto body shop,,,https://www.google.com/maps/place/Sioux+Body+Shop+Inc./data=!4m7!3m6!1s0x878c33a2e41e7349:0xd9c3a44097e91801!8m2!3d43.0555293!4d-96.1782426!16s%2Fg%2F1th49x2s!19sChIJSXMe5KIzjIcRARjpl0Ckw9k?authuser=0&hl=en&rclk=1,auto repair shop,Sioux County,county,IA,2026-07-24T09:47:04,0x878c33a2e41e7349:0xd9c3a44097e91801
Dakotaland Autoglass Inc.,(712) 233-1085,http://www.dakotalandautoglass.com/,,"820 Pearl St, Sioux City, IA 51101, United States",820 Pearl St,Sioux City,IA,51101,4.8,38,Auto glass shop,,,https://www.google.com/maps/place/Dakotaland+Autoglass+Inc./data=!4m7!3m6!1s0x878dfd7d55142711:0xdf59a304fb3b97ab!8m2!3d42.4992867!4d-96.4076803!16s%2Fg%2F1tj46dmb!19sChIJEScUVX39jYcRq5c7-wSjWd8?authuser=0&hl=en&rclk=1,auto repair shop,Sioux City,city,IA,2026-07-17T11:01:47,0x878dfd7d55142711:0xdf59a304fb3b97ab
Harry Heads-Auto Machine Inc,(712) 277-2911,,,"5212 Military Rd, Sioux City, IA 51109, United States",5212 Military Rd,Sioux City,IA,51109,4.9,32,Auto machine shop,,,https://www.google.com/maps/place/Harry+Heads-Auto+Machine+Inc/data=!4m7!3m6!1s0x878e061e99bb46ad:0x202a66768479355f!8m2!3d42.5213605!4d-96.4764529!16s%2Fg%2F1tmg716s!19sChIJrUa7mR4GjocRXzV5hHZmKiA?authuser=0&hl=en&rclk=1,auto repair shop,Woodbury County,county,IA,2026-07-24T10:28:57,0x878e061e99bb46ad:0x202a66768479355f
Jensen Mazda Service,,,,"3909 Stadium Dr, Sioux City, IA 51106, United States",3909 Stadium Dr,Sioux City,IA,51106,5.0,2,Auto repair shop,,,https://www.google.com/maps/place/Jensen+Mazda+Service/data=!4m7!3m6!1s0x878dfe62027497e9:0x1c10a25281714095!8m2!3d42.4383772!4d-96.3655727!16s%2Fg%2F11fd3qrqbp!19sChIJ6Zd0AmL-jYcRlUBxgVKiEBw?authuser=0&hl=en&rclk=1,auto repair shop,Woodbury County,county,IA,2026-07-24T10:28:57,0x878dfe62027497e9:0x1c10a25281714095
Jiffy Lube Oil Change,(712) 276-2313,https://www.jiffylube.com/locations/ia/sioux-city/1367,,"4520 Southern Hills Dr, Sioux City, IA 51106, United States",4520 Southern Hills Dr,Sioux City,IA,51106,4.5,767,Oil change service,,,https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x878dfe966acae0d3:0x830dd24a011a21a9!8m2!3d42.4401184!4d-96.3491842!16s%2Fg%2F1td771z8!19sChIJ0-DKapb-jYcRqSEaAUrSDYM?authuser=0&hl=en&rclk=1,auto repair shop,Woodbury County,county,IA,2026-07-17T10:29:32,0x878dfe966acae0d3:0x830dd24a011a21a9
Kobold Auto Repair,,,,"611 Sioux St, Sioux City, IA 51103, United States",611 Sioux St,Sioux City,IA,51103,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/Kobold+Auto+Repair/data=!4m7!3m6!1s0x878e078f416d5bf3:0xd84774919e6825b!8m2!3d42.5001912!4d-96.4145191!16s%2Fg%2F11fll66376!19sChIJ81ttQY8HjocRW4LmGUl3hA0?authuser=0&hl=en&rclk=1,auto repair shop,Woodbury County,county,IA,2026-07-24T10:28:57,0x878e078f416d5bf3:0xd84774919e6825b
Tran Collision Repair Inc.,(712) 252-9988,,,"315 W 7th St, Sioux City, IA 51103, United States",315 W 7th St,Sioux City,IA,51103,4.6,25,Auto body shop,,,https://www.google.com/maps/place/Tran+Collision+Repair+Inc./data=!4m7!3m6!1s0x878e07889a9220ad:0xbb1fdae8b1210f49!8m2!3d42.5000839!4d-96.4116134!16s%2Fg%2F1th57h2n!19sChIJrSCSmogHjocRSQ8hsejaH7s?authuser=0&hl=en&rclk=1,auto repair shop,Sioux City,city,IA,2026-07-17T11:01:47,0x878e07889a9220ad:0xbb1fdae8b1210f49
West 7 Auto Service,,,,"701 W 7th St, Sioux City, IA 51103, United States",701 W 7th St,Sioux City,IA,51103,3.0,2,Auto repair shop,,,https://www.google.com/maps/place/West+7+Auto+Service/data=!4m7!3m6!1s0x878e078e5c2852d1:0x1d163619f3a9079e!8m2!3d42.50241!4d-96.416074!16s%2Fg%2F11pkfhwsrz!19sChIJ0VIoXI4HjocRngep8xk2Fh0?authuser=0&hl=en&rclk=1,auto repair shop,Woodbury County,county,IA,2026-07-24T10:28:57,0x878e078e5c2852d1:0x1d163619f3a9079e
"Jay Egge Automatic Service, Inc",(605) 332-8338,http://www.jayeggetrans.com/,,"7101 E Arrowhead Pkwy, Sioux Falls, SD 57110, United States",7101 E Arrowhead Pkwy,Sioux Falls,SD,57110,4.8,164,Transmission shop,,,"https://www.google.com/maps/place/Jay+Egge+Automatic+Service,+Inc/data=!4m7!3m6!1s0x878eb38bf781ca91:0x26e0365eaa33c64c!8m2!3d43.53811!4d-96.635855!16s%2Fg%2F1thcn84k!19sChIJkcqB94uzjocRTMYzql424CY?authuser=0&hl=en&rclk=1",auto repair shop,Sioux County,county,IA,2026-07-17T09:00:27,0x878eb38bf781ca91:0x26e0365eaa33c64c
L J's Auto Repair Inc,(605) 357-8920,,,"1201 W 12th St, Sioux Falls, SD 57104, United States",1201 W 12th St,Sioux Falls,SD,57104,4.9,23,Auto repair shop,,,https://www.google.com/maps/place/L+J%27s+Auto+Repair+Inc/data=!4m7!3m6!1s0x878eb58f5d18b547:0x5e162e0ce341b3af!8m2!3d43.5435825!4d-96.7428341!16s%2Fg%2F1tx4pw1f!19sChIJR7UYXY-1jocRr7NB4wwuFl4?authuser=0&hl=en&rclk=1,auto repair shop,Sioux County,county,IA,2026-07-24T09:47:04,0x878eb58f5d18b547:0x5e162e0ce341b3af
The Garage Inc,(605) 338-2220,https://www.thegaragesiouxfalls.com/,,"300 S Bahnson Ave, Sioux Falls, SD 57103, United States",300 S Bahnson Ave,Sioux Falls,SD,57103,4.5,121,Auto repair shop,,,https://www.google.com/maps/place/The+Garage+Inc/data=!4m7!3m6!1s0x878eb468fe4f3f31:0x4244815dbce664f2!8m2!3d43.5456493!4d-96.681834!16s%2Fg%2F1xgzc8gb!19sChIJMT9P_mi0jocR8mTmvF2BREI?authuser=0&hl=en&rclk=1,auto repair shop,Sioux County,county,IA,2026-07-24T09:47:04,0x878eb468fe4f3f31:0x4244815dbce664f2
Ken's Auto Clinic Inc,(319) 624-3460,,,"1040 Stinocher St, Solon, IA 52333, United States",1040 Stinocher St,Solon,IA,52333,4.7,26,Auto repair shop,,,https://www.google.com/maps/place/Ken%27s+Auto+Clinic+Inc/data=!4m7!3m6!1s0x87e4670f88cb7111:0x493443ccebb624db!8m2!3d41.7990055!4d-91.4922435!16s%2Fg%2F1tqtyf8p!19sChIJEXHLiA9n5IcR2yS268xDNEk?authuser=0&hl=en&rclk=1,auto repair shop,Cedar County,county,IA,2026-07-24T04:31:12,0x87e4670f88cb7111:0x493443ccebb624db
Bort Auto Body Inc,(402) 494-5520,http://bortautobody.com/,,"745 W 21st St, South Sioux City, NE 68776, United States",745 W 21st St,South Sioux City,NE,68776,4.8,28,Auto body shop,,,https://www.google.com/maps/place/Bort+Auto+Body+Inc/data=!4m7!3m6!1s0x878e0769cd5e777d:0xcfb6fbf2817563cc!8m2!3d42.4702328!4d-96.4221097!16s%2Fg%2F1td25yqb!19sChIJfXdezWkHjocRzGN1gfL7ts8?authuser=0&hl=en&rclk=1,auto repair shop,Sioux City,city,IA,2026-07-17T11:01:47,0x878e0769cd5e777d:0xcfb6fbf2817563cc
"GBODY AUTO REPAIR, LLC",,,,"630 W 10th St, South Sioux City, NE 68776, United States",630 W 10th St,South Sioux City,NE,68776,5.0,5,Mechanic,,,"https://www.google.com/maps/place/GBODY+AUTO+REPAIR,+LLC/data=!4m7!3m6!1s0x878e07aa8810fe23:0x80c535a22077ca23!8m2!3d42.4801213!4d-96.4198974!16s%2Fg%2F11k9mkk1zt!19sChIJI_4QiKoHjocRI8p3IKI1xYA?authuser=0&hl=en&rclk=1",auto repair shop,Woodbury County,county,IA,2026-07-24T10:28:57,0x878e07aa8810fe23:0x80c535a22077ca23
Bud's Service Inc,(712) 262-2872,,,"612 S Grand Ave, Spencer, IA 51301, United States",612 S Grand Ave,Spencer,IA,51301,4.1,45,Car repair and maintenance service,,,https://www.google.com/maps/place/Bud%27s+Service+Inc/data=!4m7!3m6!1s0x878cd6aa0f5ee15f:0x73bda6f719e4020d!8m2!3d43.1323542!4d-95.143623!16s%2Fg%2F1tls3b9j!19sChIJX-FeD6rWjIcRDQLkGfemvXM?authuser=0&hl=en&rclk=1,auto repair shop,Clay County,county,IA,2026-07-24T05:59:30,0x878cd6aa0f5ee15f:0x73bda6f719e4020d
"Don Pierson Ford-Lincoln, Inc. Lincoln Service",(712) 262-5750,https://www.lincoln.com/?,,"118 11th St SW Plaza, Spencer, IA 51301, United States",118 11th St SW Plaza,Spencer,IA,51301,4.8,4,Auto repair shop,,,"https://www.google.com/maps/place/Don+Pierson+Ford-Lincoln,+Inc.+Lincoln+Service/data=!4m7!3m6!1s0x878cd7fad56d8ae1:0xf000abb387b23f44!8m2!3d43.1258647!4d-95.1462204!16s%2Fg%2F11n06y17b6!19sChIJ4Ypt1frXjIcRRD-yh7OrAPA?authuser=0&hl=en&rclk=1",auto repair shop,O'Brien County,county,IA,2026-07-24T09:03:13,0x878cd7fad56d8ae1:0xf000abb387b23f44
Central Motors Inc,(563) 562-3649,https://usmapol.org/details/central-motors-inc-ChIJ3QI,,"124 S Main St, Spillville, IA 52168, United States",124 S Main St,Spillville,IA,52168,5.0,7,Auto repair shop,,,https://www.google.com/maps/place/Central+Motors+Inc/data=!4m7!3m6!1s0x87fa57024f0802dd:0xce72d162a392ef76!8m2!3d43.2037251!4d-91.9507982!16s%2Fg%2F1tf9nt_c!19sChIJ3QIITwJX-ocRdu-So2LRcs4?authuser=0&hl=en&rclk=1,auto repair shop,Chickasaw County,county,IA,2026-07-24T05:52:53,0x87fa57024f0802dd:0xce72d162a392ef76
Exhaust Systems Inc,(712) 336-6550,,,"1505 Hill Ave, Spirit Lake, IA 51360, United States",1505 Hill Ave,Spirit Lake,IA,51360,5.0,42,Muffler shop,,,https://www.google.com/maps/place/Exhaust+Systems+Inc/data=!4m7!3m6!1s0x878cb45f78102c03:0xdda006e3d3c2601a!8m2!3d43.4249871!4d-95.1019588!16s%2Fg%2F1tk_ps6l!19sChIJAywQeF-0jIcRGmDC0-MGoN0?authuser=0&hl=en&rclk=1,auto repair shop,Dickinson County,county,IA,2026-07-24T06:50:36,0x878cb45f78102c03:0xdda006e3d3c2601a
"Motor Inn of Spirit Lake, Inc. Lincoln Service",(712) 336-2701,https://www.motorinnspiritlake.com/?utm_source=gmbsvc&utm_medium=social&mcmid=gmbsvc,,"2702 17th St, Jct, IA-9 & 71, Spirit Lake, IA 51360, United States","2702 17th St, Jct, IA-9 & 71",Spirit Lake,IA,51360,,,Auto repair shop,,,"https://www.google.com/maps/place/Motor+Inn+of+Spirit+Lake,+Inc.+Lincoln+Service/data=!4m7!3m6!1s0x878cb5fd06478c69:0x6c56d38fa7bc6e9b!8m2!3d43.4231284!4d-95.1030727!16s%2Fg%2F11qbv6nhqy!19sChIJaYxHBv21jIcRm268p4_TVmw?authuser=0&hl=en&rclk=1",auto repair shop,Dickinson County,county,IA,2026-07-24T06:50:36,0x878cb5fd06478c69:0x6c56d38fa7bc6e9b
"Motor Inn of Spirit Lake, Inc. Parts",(833) 895-2632,https://www.motorinnspiritlake.com/?utm_source=gmbpts&utm_medium=social&mcmid=gmbpts,,"2702 17th St, Jct, IA-9 & 71, Spirit Lake, IA 51360, United States","2702 17th St, Jct, IA-9 & 71",Spirit Lake,IA,51360,5.0,1,Auto body shop,,,"https://www.google.com/maps/place/Motor+Inn+of+Spirit+Lake,+Inc.+Parts/data=!4m7!3m6!1s0x878cb512344efaa9:0x9955115bf920044!8m2!3d43.423755!4d-95.1291187!16s%2Fg%2F11t4dxphp3!19sChIJqfpONBK1jIcRRACSvxVRlQk?authuser=0&hl=en&rclk=1",auto repair shop,Dickinson County,county,IA,2026-07-24T05:44:00,0x878cb512344efaa9:0x9955115bf920044
Walmart Auto Care Center,(712) 336-0966,https://www.walmart.com/store/1415-spirit-lake-ia/auto-care-center/?veh=seo_loc,,"2200 17th St, Spirit Lake, IA 51360, United States",2200 17th St,Spirit Lake,IA,51360,3.0,47,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x878cb43f39734881:0xcad03b0dd086a868!8m2!3d43.4243385!4d-95.1244777!16s%2Fg%2F1tm69fcy!19sChIJgUhzOT-0jIcRaKiG0A070Mo?authuser=0&hl=en&rclk=1,auto repair shop,Dickinson County,county,IA,2026-07-16T14:57:21,0x878cb43f39734881:0xcad03b0dd086a868
Collision Center,,,,"E 12th St, Storm Lake, IA 50588, United States",E 12th St,Storm Lake,IA,50588,,,Auto repair shop,,,https://www.google.com/maps/place/Collision+Center/data=!4m7!3m6!1s0x878d4f3bec400e01:0xdd5a06eedac0e807!8m2!3d42.654202!4d-95.1995081!16s%2Fg%2F11jk3qkpkf!19sChIJAQ5A7DtPjYcRB-jA2u4GWt0?authuser=0&hl=en&rclk=1,auto repair shop,Buena Vista County,county,IA,2026-07-24T04:45:01,0x878d4f3bec400e01:0xdd5a06eedac0e807
Mopar Service,,,,"1303 N Lake Ave, Storm Lake, IA 50588, United States",1303 N Lake Ave,Storm Lake,IA,50588,4.7,6,Auto repair shop,,,https://www.google.com/maps/place/Mopar+Service/data=!4m7!3m6!1s0x878d4f3be3f53c23:0x8a2006bb3a93a17a!8m2!3d42.6541757!4d-95.2002186!16s%2Fg%2F11kmp3zyw1!19sChIJIzz14ztPjYcReqGTOrsGIIo?authuser=0&hl=en&rclk=1,auto repair shop,Buena Vista County,county,IA,2026-07-24T04:45:00,0x878d4f3be3f53c23:0x8a2006bb3a93a17a
Walmart Auto Care Center,(712) 732-5912,https://www.walmart.com/store/1526-storm-lake-ia/auto-care-center/?veh=seo_loc,,"1831 Lake Ave N, Storm Lake, IA 50588, United States",1831 Lake Ave N,Storm Lake,IA,50588,3.1,57,Oil change service,,,https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x878d4f33c4360813:0x1a7e297f02fd872f!8m2!3d42.6641559!4d-95.1969858!16s%2Fg%2F11xqn_vw7!19sChIJEwg2xDNPjYcRL4f9An8pfho?authuser=0&hl=en&rclk=1,auto repair shop,Buena Vista County,county,IA,2026-07-24T04:45:01,0x878d4f33c4360813:0x1a7e297f02fd872f
"Gookin Ford Sales, Inc. Service",(515) 733-4364,,,"510 Dale Henricks Wy, Story City, IA 50248, United States",510 Dale Henricks Wy,Story City,IA,50248,5.0,2,Auto repair shop,,,"https://www.google.com/maps/place/Gookin+Ford+Sales,+Inc.+Service/data=!4m7!3m6!1s0x87ee13231685bc31:0x1f98dacaf371396a!8m2!3d42.1856036!4d-93.573598!16s%2Fg%2F11r0vqn6hq!19sChIJMbyFFiMT7ocRajlx88ramB8?authuser=0&hl=en&rclk=1",auto repair shop,Story County,county,IA,2026-07-24T08:45:19,0x87ee13231685bc31:0x1f98dacaf371396a
NAPA Auto Parts - Story City,(515) 733-4388,https://www.napaonline.com/en/IA/Story-City/store/22257?cid=pl_gpc_google_dac_22257_ao,,"513 Pennsylvania Ave, Story City, IA 50248, United States",513 Pennsylvania Ave,Story City,IA,50248,4.6,76,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Story+City/data=!4m7!3m6!1s0x87ee0d4ecaab8353:0x6b348d37728f8948!8m2!3d42.1863629!4d-93.5964097!16s%2Fg%2F1td33lty!19sChIJU4Oryk4N7ocRSImPcjeNNGs?authuser=0&hl=en&rclk=1,auto repair shop,Story County,county,IA,2026-07-24T08:45:19,0x87ee0d4ecaab8353:0x6b348d37728f8948
"Story City Auto Body, Inc.",(515) 231-6152,https://www.storycityautobody.com/,,"55728 150th St, Story City, IA 50248, United States",55728 150th St,Story City,IA,50248,5.0,4,Auto body shop,,,"https://www.google.com/maps/place/Story+City+Auto+Body,+Inc./data=!4m7!3m6!1s0x87ee731dbe79deb5:0xa11cd6e0c03dbc6a!8m2!3d42.1363294!4d-93.5877319!16s%2Fg%2F11m8dv94yz!19sChIJtd55vh1z7ocRarw9wODWHKE?authuser=0&hl=en&rclk=1",auto repair shop,Boone County,county,IA,2026-07-24T03:26:32,0x87ee731dbe79deb5:0xa11cd6e0c03dbc6a
Richter & Son Towing inc - Stuart Location,(712) 243-7910,https://www.richtertowing.com/,,"3270 White Pole Rd, Stuart, IA 50250, United States",3270 White Pole Rd,Stuart,IA,50250,4.4,35,Towing service,,,https://www.google.com/maps/place/Richter+%26+Son+Towing+inc+-+Stuart+Location/data=!4m7!3m6!1s0x87ec6795a6547a61:0x3050b2d2768799cd!8m2!3d41.5030181!4d-94.3047131!16s%2Fg%2F11rb5kmqjj!19sChIJYXpUppVn7IcRzZmHdtKyUDA?authuser=0&hl=en&rclk=1,auto repair shop,Taylor County,county,IA,2026-07-24T09:55:01,0x87ec6795a6547a61:0x3050b2d2768799cd
"Lynnville Repair, Inc.",(641) 594-2814,,,"101 1st St W, Sully, IA 50251, United States",101 1st St W,Sully,IA,50251,4.8,38,Auto machine shop,,,"https://www.google.com/maps/place/Lynnville+Repair,+Inc./data=!4m7!3m6!1s0x87ef15522e57fb0f:0x5bb59f6361ad7dff!8m2!3d41.5814615!4d-92.8542988!16s%2Fg%2F1tcxdrvg!19sChIJD_tXLlIV74cR_32tYWOftVs?authuser=0&hl=en&rclk=1",auto repair shop,Monroe County,county,IA,2026-07-24T08:48:18,0x87ef15522e57fb0f:0x5bb59f6361ad7dff
Klenzman Tire Inc,(563) 578-8224,https://www.klenzmantire.com/,,"904 E 1st St, Sumner, IA 50674, United States",904 E 1st St,Sumner,IA,50674,4.8,31,Auto parts store,,,https://www.google.com/maps/place/Klenzman+Tire+Inc/data=!4m7!3m6!1s0x87faea0b1b038d43:0x6fec300c0fa0a40e!8m2!3d42.8477464!4d-92.0844867!16s%2Fg%2F1td3s1j4!19sChIJQ40DGwvq-ocRDqSgDwww7G8?authuser=0&hl=en&rclk=1,auto repair shop,Bremer County,county,IA,2026-07-16T12:13:30,0x87faea0b1b038d43:0x6fec300c0fa0a40e
First Class Repair Corporation,(319) 804-0706,http://firstclassrepair.net/,,"1363 Hwy 965 NW Ste 301, Swisher, IA 52338, United States",1363 Hwy 965 NW Ste 301,Swisher,IA,52338,5.0,3,Auto repair shop,,,https://www.google.com/maps/place/First+Class+Repair+Corporation/data=!4m7!3m6!1s0x87e457982d7281fd:0xe76c73d0cace2f3f!8m2!3d41.8360088!4d-91.6763821!16s%2Fg%2F11mzwvp1zg!19sChIJ_YFyLZhX5IcRPy_OytBzbOc?authuser=0&hl=en&rclk=1,auto repair shop,Iowa County,county,IA,2026-07-24T07:58:37,0x87e457982d7281fd:0xe76c73d0cace2f3f
"Bears Inc., OK Tire Store",(641) 484-3202,https://bearsoktire.com/,,"105 State St, Tama, IA 52339, United States",105 State St,Tama,IA,52339,4.8,88,Tire shop,,,"https://www.google.com/maps/place/Bears+Inc.,+OK+Tire+Store/data=!4m7!3m6!1s0x87ef8382d539cab5:0x5ecf96074dbe99d!8m2!3d41.9606394!4d-92.5772148!16s%2Fg%2F1tjpr1d6!19sChIJtco51YKD74cRnenbdGD57AU?authuser=0&hl=en&rclk=1",auto repair shop,Tama County,county,IA,2026-07-24T09:48:47,0x87ef8382d539cab5:0x5ecf96074dbe99d
Duanes Repair Inc.,(712) 669-3608,http://duanesrepairinc.com/,,"301 Rye Ave, Templeton, IA 51463, United States",301 Rye Ave,Templeton,IA,51463,5.0,49,Auto repair shop,,,https://www.google.com/maps/place/Duanes+Repair+Inc./data=!4m7!3m6!1s0x87ed2ee197e86ba7:0x8ede0cd37e8afeb5!8m2!3d41.916777!4d-94.937021!16s%2Fg%2F1tdnxg5j!19sChIJp2vol-Eu7YcRtf6KftMM3o4?authuser=0&hl=en&rclk=1,auto repair shop,Carroll County,county,IA,2026-07-24T05:12:27,0x87ed2ee197e86ba7:0x8ede0cd37e8afeb5
Winnebago County Roads Mechanic Shop,,,,"11692 IA-9, Thompson, IA 50478, United States",11692 IA-9,Thompson,IA,50478,,,Transportation service,,,https://www.google.com/maps/place/Winnebago+County+Roads+Mechanic+Shop/data=!4m7!3m6!1s0x87f3df7b3ae42cc5:0x1a24057b575706f7!8m2!3d43.37324!4d-93.7671521!16s%2Fg%2F11n14ct59c!19sChIJxSzkOnvf84cR9wZXV3sFJBo?authuser=0&hl=en&rclk=1,auto repair shop,Winnebago County,county,IA,2026-07-24T10:18:04,0x87f3df7b3ae42cc5:0x1a24057b575706f7
Petersen Family Enterprises,,,,"2005 155 St, Thurman, IA 51654, United States",2005 155 St,Thurman,IA,51654,5.0,1,Tire service,,,https://www.google.com/maps/place/Petersen+Family+Enterprises/data=!4m7!3m6!1s0x8794611794ceb5a5:0x8db1ece9758eb8ee!8m2!3d40.8224387!4d-95.803112!16s%2Fg%2F11yb2_gm5q!19sChIJpbXOlBdhlIcR7riOdenssY0?authuser=0&hl=en&rclk=1,auto repair shop,Fremont County,county,IA,2026-07-16T15:36:19,0x8794611794ceb5a5:0x8db1ece9758eb8ee
NAPA Auto Parts - Awe Auto Service And Alignment Inc,(319) 478-8123,https://www.napaonline.com/en/IA/Traer/store/21277?cid=pl_jobber_google_dac_21277_ao,,"1001 2nd St, Traer, IA 50675, United States",1001 2nd St,Traer,IA,50675,4.9,37,Auto parts store,,,https://www.google.com/maps/place/NAPA+Auto+Parts+-+Awe+Auto+Service+And+Alignment+Inc/data=!4m7!3m6!1s0x87e56018b46cfd7b:0x9fd158193aa6f4d8!8m2!3d42.1913!4d-92.456058!16s%2Fg%2F1tg50zwh!19sChIJe_1stBhg5YcR2PSmOhlY0Z8?authuser=0&hl=en&rclk=1,auto repair shop,Tama County,county,IA,2026-07-24T09:48:47,0x87e56018b46cfd7b:0x9fd158193aa6f4d8
Road Runner Mobile Repair Inc,(515) 240-5181,http://iowaroadrunner.com/,,"3017 Truro Rd, Truro, IA 50257, United States",3017 Truro Rd,Truro,IA,50257,4.4,21,Repair service,,,https://www.google.com/maps/place/Road+Runner+Mobile+Repair+Inc/data=!4m7!3m6!1s0x87ec05d0972f1b73:0x5195bb8062cf9ae5!8m2!3d41.2161616!4d-93.8285395!16s%2Fg%2F11j8kwz5dp!19sChIJcxsvl9AF7IcR5ZrPYoC7lVE?authuser=0&hl=en&rclk=1,auto repair shop,Clarke County,county,IA,2026-07-24T05:56:33,0x87ec05d0972f1b73:0x5195bb8062cf9ae5
